t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
17.26,-3.52479092136547,6.42933245700106,20.7430478960454,66.580984195236,671.719453794709,0.047936744259066,-0.0279239480441562,-0.0160280898988855,-0.000760932984270539,-1.59865753570021
17.28,-3.52479092136547,6.42933245700106,20.7430478960454,66.580984195236,671.719453794709,0.047936744259066,-0.0279239480441562,-0.0160280898988855,-0.000760932984270539,-1.59865753570021
17.3,-3.45013196007874,6.50378958507582,20.6001594476579,66.0486596231538,698.415062286525,0.102351302689595,-0.00310041337256068,-0.00713866256075139,-0.000308977870548742,-1.63683225461119
17.32,-3.45013196007874,6.50378958507582,20.6001594476579,66.0486596231538,698.415062286525,0.102351302689595,-0.00310041337256068,-0.00713866256075139,-0.000308977870548742,-1.63683225461119
17.34,-3.16607779368156,6.73905910750289,20.4242814118243,65.5444493761227,720,0.222522555949025,0.0497525903783861,-4.79689868589185e-05,-0.000123243614508392,-1.63567849412895
17.36,-3.16607779368156,6.73905910750289,20.4242814118243,65.5444493761227,720,0.222522555949025,0.0497525903783861,-4.79689868589185e-05,-0.000123243614508392,-1.63567849412895
17.38,-2.8836258925882,6.84085527638309,20.1436100020487,65.0840950044816,720,0.300555828201888,0.0798655392640081,0.00299927130708095,-6.14162042222039e-05,-1.59901607739135
17.4,-2.8836258925882,6.84085527638309,20.1436100020487,65.0840950044816,720,0.300555828201888,0.0798655392640081,0.00299927130708095,-6.14162042222039e-05,-1.59901607739135
17.42,-2.71291514753629,6.87128397959474,19.9421935455599,64.6570058468469,720,0.36057061208118,0.0993726529032253,0.0046946635361486,-4.88375070286044e-05,-1.53762523605378
17.44,-2.71291514753629,6.87128397959474,19.9421935455599,64.6570058468469,720,0.36057061208118,0.0993726529032253,0.0046946635361486,-4.88375070286044e-05,-1.53762523605378
17.46,-2.59514831899122,6.93199188837579,19.9277967252363,64.2514306058441,720,0.403668941464348,0.114661623206684,0.00565457895826548,-4.99934455489518e-05,-1.46054461681839
17.48,-2.59514831899122,6.93199188837579,19.9277967252363,64.2514306058441,720,0.403668941464348,0.114661623206684,0.00565457895826548,-4.99934455489518e-05,-1.46054461681839
17.5,-2.49657293042982,7.02015660568487,19.9757116525547,63.8626710784364,720,0.437506303897753,0.128679068396286,0.00495724112644602,-8.30873267855724e-05,-1.36789685862714
17.52,-2.49657293042982,7.02015660568487,19.9757116525547,63.8626710784364,720,0.437506303897753,0.128679068396286,0.00495724112644602,-8.30873267855724e-05,-1.36789685862714
17.54,-2.40636126342914,7.05840651400952,20.0684288307269,63.4890575499164,720,0.469353171584309,0.141155730503801,0.00401636815706618,-0.000115914247335822,-1.26282156215742
17.56,-2.40636126342914,7.05840651400952,20.0684288307269,63.4890575499164,720,0.469353171584309,0.141155730503801,0.00401636815706618,-0.000115914247335822,-1.26282156215742
17.58,-2.32224876998298,7.04424085582906,20.3172383342509,63.1296023606001,720,0.500107277034875,0.151248674864914,0.00393150292352697,-0.00014904547108392,-1.1573593995406
17.6,-2.32224876998298,7.04424085582906,20.3172383342509,63.1296023606001,720,0.500107277034875,0.151248674864914,0.00393150292352697,-0.00014904547108392,-1.1573593995406
17.62,-2.12211773555153,7.10110036475165,20.7536333499354,62.7888554043724,720,0.561584941348721,0.179846537390783,0.00408062636855368,-0.000197819700357437,-1.05849273838937
17.64,-2.12211773555153,7.10110036475165,20.7536333499354,62.7888554043724,720,0.561584941348721,0.179846537390783,0.00408062636855368,-0.000197819700357437,-1.05849273838937
17.66,-1.79474507722086,7.2423456841569,21.3108781929945,62.4902259245419,720,0.670287354816477,0.22593538641293,0.00339751937922974,-0.000256769502873842,-0.959189788928455
17.68,-1.79474507722086,7.2423456841569,21.3108781929945,62.4902259245419,720,0.670287354816477,0.22593538641293,0.00339751937922974,-0.000256769502873842,-0.959189788928455
17.7,-1.49623294563522,7.33753377106153,21.7764894024699,62.2389945434356,720,0.786441336981476,0.266271201306135,0.0023257396597246,-0.000299507156924106,-0.858361260566654
17.72,-1.49623294563522,7.33753377106153,21.7764894024699,62.2389945434356,720,0.786441336981476,0.266271201306135,0.0023257396597246,-0.000299507156924106,-0.858361260566654
17.74,-1.2641313244879,7.35369178611054,22.1911381724485,62.0274443669278,720,0.895536604946477,0.296506961367487,0.00170902354588039,-0.000334872748077057,-0.763285924190911
17.76,-1.2641313244879,7.35369178611054,22.1911381724485,62.0274443669278,720,0.895536604946477,0.296506961367487,0.00170902354588039,-0.000334872748077057,-0.763285924190911
17.78,-1.08893567692696,7.35724266268791,22.6375785487723,61.8462911178387,720,0.992115668224483,0.318539432119681,0.00140296130109788,-0.000362995854572476,-0.681370925454299
17.8,-1.08893567692696,7.35724266268791,22.6375785487723,61.8462911178387,720,0.992115668224483,0.318539432119681,0.00140296130109788,-0.000362995854572476,-0.681370925454299
17.82,-0.951644209796537,7.38924958493543,23.0494480151178,61.6885485567495,720,1.07480347719035,0.335889574809777,0.00104384570259988,-0.000379940290992905,-0.611489950743258
17.84,-0.951644209796537,7.38924958493543,23.0494480151178,61.6885485567495,720,1.07480347719035,0.335889574809777,0.00104384570259988,-0.000379940290992905,-0.611489950743258
17.86,-0.844128111844254,7.41769037219561,23.3703760528882,61.5494175969513,720,1.14632439315188,0.349419442947808,0.000682799415680789,-0.000391782302766891,-0.549099225909215
17.88,-0.844128111844254,7.41769037219561,23.3703760528882,61.5494175969513,720,1.14632439315188,0.349419442947808,0.000682799415680789,-0.000391782302766891,-0.549099225909215
17.9,-0.763202307766408,7.41238456541275,23.660766546889,61.424708212977,720,1.210844776233,0.358509603734285,0.000497549979194042,-0.000405080372618228,-0.494969288384417
17.92,-0.763202307766408,7.41238456541275,23.660766546889,61.424708212977,720,1.210844776233,0.358509603734285,0.000497549979194042,-0.000405080372618228,-0.494969288384417
17.94,-0.699957664130791,7.39881868290473,23.9739788928814,61.3110186460746,720,1.26912853349845,0.364701024920601,0.000430247089716422,-0.000416924710811499,-0.452746950211026
17.96,-0.699957664130791,7.39881868290473,23.9739788928814,61.3110186460746,720,1.26912853349845,0.364701024920601,0.000430247089716422,-0.000416924710811499,-0.452746950211026
17.98,-0.645629976031817,7.40970742149646,24.2546837059183,61.2062965595833,720,1.31873842297764,0.370369731742804,0.000334495121931027,-0.000422219238023938,-0.42113449057846
18,-0.645629976031817,7.40970742149646,24.2546837059183,61.2062965595833,720,1.31873842297764,0.370369731742804,0.000334495121931027,-0.000422219238023938,-0.42113449057846
18.02,-0.599131909043985,7.43095931243353,24.4411915412789,61.1093243829322,720,1.35969046018088,0.375903939338552,0.000193233004729685,-0.000424104343328316,-0.394685773838707
18.04,-0.599131909043985,7.43095931243353,24.4411915412789,61.1093243829322,720,1.35969046018088,0.375903939338552,0.000193233004729685,-0.000424104343328316,-0.394685773838707
18.06,-0.562918436893032,7.43236668409325,24.5750123696078,61.0187432209837,720,1.39571204468137,0.380049749569364,0.000101496954089972,-0.000428930859595527,-0.371248227441928
18.08,-0.562918436893032,7.43236668409325,24.5750123696078,61.0187432209837,720,1.39571204468137,0.380049749569364,0.000101496954089972,-0.000428930859595527,-0.371248227441928
18.1,-0.53508738910237,7.42052383163705,24.7256516369209,60.9330755766628,720,1.42925018561264,0.382575301995502,7.40504161080033e-05,-0.000435725476039481,-0.353061934505308
18.12,-0.53508738910237,7.42052383163705,24.7256516369209,60.9330755766628,720,1.42925018561264,0.382575301995502,7.40504161080033e-05,-0.000435725476039481,-0.353061934505308
18.14,-0.510498694075068,7.42271005944551,24.876155466303,60.8513772412511,720,1.45896367812453,0.384764527693333,4.4519469659158e-05,-0.000438939408195697,-0.340587033477464
18.16,-0.510498694075068,7.42271005944551,24.876155466303,60.8513772412511,720,1.45896367812453,0.384764527693333,4.4519469659158e-05,-0.000438939408195697,-0.340587033477464
18.18,-0.487573900366527,7.43864567438331,24.9665386018123,60.7732983830721,720,1.48357048001722,0.387326526236011,-2.0000877241927e-05,-0.000438578513579906,-0.330269899437965
18.2,-0.487573900366527,7.43864567438331,24.9665386018123,60.7732983830721,720,1.48357048001722,0.387326526236011,-2.0000877241927e-05,-0.000438578513579906,-0.330269899437965
18.22,-0.468868438226493,7.44450167579966,25.0038074508411,60.6984380851154,720,1.50485439966292,0.389493594768952,-7.54639935235949e-05,-0.000439679124085038,-0.319445294761084
18.24,-0.468868438226493,7.44450167579966,25.0038074508411,60.6984380851154,720,1.50485439966292,0.389493594768952,-7.54639935235949e-05,-0.000439679124085038,-0.319445294761084
18.26,-0.454994080403377,7.43558490877196,25.0466890295092,60.6261000134683,720,1.52501374946526,0.390652634630507,-9.26323451257138e-05,-0.000443543542706766,-0.309302996610861
18.28,-0.454994080403377,7.43558490877196,25.0466890295092,60.6261000134683,720,1.52501374946526,0.390652634630507,-9.26323451257138e-05,-0.000443543542706766,-0.309302996610861
18.3,-0.442805636043223,7.43127056706133,25.1068470080601,60.5557576799424,720,1.54356271597864,0.391469630047335,-0.000100474285748064,-0.000446223290276318,-0.301279616398334
18.32,-0.442805636043223,7.43127056706133,25.1068470080601,60.5557576799424,720,1.54356271597864,0.391469630047335,-0.000100474285748064,-0.000446223290276318,-0.301279616398334
18.34,-0.430261766469928,7.43952193308577,25.1416211270697,60.4873325226055,720,1.55902183620623,0.392708713523019,-0.000130102478227019,-0.000445979529274682,-0.293770385930584
18.36,-0.430261766469928,7.43952193308577,25.1416211270697,60.4873325226055,720,1.55902183620623,0.392708713523019,-0.000130102478227019,-0.000445979529274682,-0.293770385930584
18.38,-0.419061573552672,7.44536133269057,25.1373965945142,60.4208063796698,720,1.57196410680823,0.394019115098405,-0.000164665648130523,-0.000445753529963804,-0.284537954431667
18.4,-0.419061573552672,7.44536133269057,25.1373965945142,60.4208063796698,720,1.57196410680823,0.394019115098405,-0.000164665648130523,-0.000445753529963804,-0.284537954431667
18.42,-0.410829005147432,7.43896416035597,25.1329180046649,60.355873785619,720,1.58418672798323,0.394720117142634,-0.000177476059151182,-0.000447896421048009,-0.274021208461214
18.44,-0.410829005147432,7.43896416035597,25.1329180046649,60.355873785619,720,1.58418672798323,0.394720117142634,-0.000177476059151182,-0.000447896421048009,-0.274021208461214
18.46,-0.358059744109324,7.43348280552492,25.1646301395776,60.2935795611703,720,1.6141295310141,0.405853896202944,-0.000193397704481395,-0.000460071371148613,-0.263928820808433
18.48,-0.358059744109324,7.43348280552492,25.1646301395776,60.2935795611703,720,1.6141295310141,0.405853896202944,-0.000193397704481395,-0.000460071371148613,-0.263928820808433
18.5,-0.187038745282193,7.44382066395943,25.2608243621622,60.2491443967324,720,1.71926327653133,0.443514272070245,-0.000331573355911263,-0.000488477744933184,-0.25494616370064
18.52,-0.187038745282193,7.44382066395943,25.2608243621622,60.2491443967324,720,1.71926327653133,0.443514272070245,-0.000331573355911263,-0.000488477744933184,-0.25494616370064
18.54,-0.0315138709308814,7.45149511863211,25.2602592812824,60.2292550781031,720,1.86497429087744,0.476119970887596,-0.000542215811389653,-0.000501191375486685,-0.245832773850655
18.56,-0.0315138709308814,7.45149511863211,25.2602592812824,60.2292550781031,720,1.86497429087744,0.476119970887596,-0.000542215811389653,-0.000501191375486685,-0.245832773850655
18.58,0.0839312958381086,7.43137447613672,25.110717595527,60.2289946526342,720,2.0207394169918,0.498462283457647,-0.000709876707128135,-0.000508204894072614,-0.233940171944346
18.6,0.0839312958381086,7.43137447613672,25.110717595527,60.2289946526342,720,2.0207394169918,0.498462283457647,-0.000709876707128135,-0.000508204894072614,-0.233940171944346
18.62,0.175801606955729,7.3942032190277,24.9223991653347,60.2437184547298,720,2.17154196091227,0.515280271685213,-0.000814428188364795,-0.000519845535172545,-0.219421513326914
18.64,0.175801606955729,7.3942032190277,24.9223991653347,60.2437184547298,720,2.17154196091227,0.515280271685213,-0.000814428188364795,-0.000519845535172545,-0.219421513326914
18.66,0.257037774103458,7.36737897466254,24.7511352147374,60.2711464435701,720,2.31303157588611,0.530709434203183,-0.000887702731234395,-0.000531765623737238,-0.202740820464133
18.68,0.257037774103458,7.36737897466254,24.7511352147374,60.2711464435701,720,2.31303157588611,0.530709434203183,-0.000887702731234395,-0.000531765623737238,-0.202740820464133
18.7,0.316596409337283,7.35322286674843,24.5615773580757,60.3098048541206,720,2.4407503183297,0.541392306934514,-0.000939114404911521,-0.00053597529656519,-0.182214044293842
18.72,0.316596409337283,7.35322286674843,24.5615773580757,60.3098048541206,720,2.4407503183297,0.541392306934514,-0.000939114404911521,-0.00053597529656519,-0.182214044293842
18.74,0.234590249081197,7.33768270376932,24.2904055108272,60.3477699367425,720,2.47825469799231,0.509818344699973,-0.000900240025042753,-0.000515614787225252,-0.155199220900456
18.76,0.234590249081197,7.33768270376932,24.2904055108272,60.3477699367425,720,2.47825469799231,0.509818344699973,-0.000900240025042753,-0.000515614787225252,-0.155199220900456
18.78,0.125324121246601,7.30031394740042,24.0534598528012,60.3708205218399,720,2.43723177919816,0.474018223204877,-0.000789343598100935,-0.000505155126474651,-0.122224115291519
18.8,0.125324121246601,7.30031394740042,24.0534598528012,60.3708205218399,720,2.43723177919816,0.474018223204877,-0.000789343598100935,-0.000505155126474651,-0.122224115291519
18.82,0.0635621791532498,7.27910999788387,23.9951135782665,60.3819741520442,720,2.36780490226594,0.456757285310276,-0.0006889420936219,-0.000507905394662979,-0.0882154428801254
18.84,0.0635621791532498,7.27910999788387,23.9951135782665,60.3819741520442,720,2.36780490226594,0.456757285310276,-0.0006889420936219,-0.000507905394662979,-0.0882154428801254
18.86,0.0614598637245667,7.27015532462411,24.0359910707782,60.389003174085,713.928318110112,2.27941959437468,0.448603700765983,-0.000648538511971581,-0.000507799474379653,-0.0523305116462405
18.88,0.0614598637245667,7.27015532462411,24.0359910707782,60.389003174085,713.928318110112,2.27941959437468,0.448603700765983,-0.000648538511971581,-0.000507799474379653,-0.0523305116462405
18.9,0.188167705262885,7.24204651562096,23.9189565630179,60.4062166030385,687.673546192806,2.09401819460263,0.425173598247522,-0.000745608692095593,-0.000509470781307271,-0.0226271864193877
18.92,0.188167705262885,7.24204651562096,23.9189565630179,60.4062166030385,687.673546192806,2.09401819460263,0.425173598247522,-0.000745608692095593,-0.000509470781307271,-0.0226271864193877
18.94,0.321763702062836,7.20044037473528,23.6608787890468,60.4428341616112,660.684008459403,1.93247740928632,0.402331499826478,-0.000831100456737788,-0.000520343369233855,0.0114589633856162
18.96,0.321763702062836,7.20044037473528,23.6608787890468,60.4428341616112,660.684008459403,1.93247740928632,0.402331499826478,-0.000831100456737788,-0.000520343369233855,0.0114589633856162
18.98,0.460067298827133,7.14748489021187,23.4481934591052,60.4996618465368,632.699736458569,1.78082111789278,0.378813398327629,-0.000900096292176463,-0.000539702230099397,0.0474658385464958
19,0.460067298827133,7.14748489021187,23.4481934591052,60.4996618465368,632.699736458569,1.78082111789278,0.378813398327629,-0.000900096292176463,-0.000539702230099397,0.0474658385464958
19.02,0.603923651367094,7.10354037224456,23.2710252885135,60.577424936069,603.751199876354,1.64195760349224,0.355880406663496,-0.000967792437060097,-0.000555736880241638,0.0833582791677247
19.04,0.603923651367094,7.10354037224456,23.2710252885135,60.577424936069,603.751199876354,1.64195760349224,0.355880406663496,-0.000967792437060097,-0.000555736880241638,0.0833582791677247
19.06,0.74975632753531,7.05320098149508,23.062291815736,60.6766214765051,574.047012092839,1.51940272613345,0.333808520416934,-0.00103173697403472,-0.000566864466280593,0.119321349034574
19.08,0.74975632753531,7.05320098149508,23.062291815736,60.6766214765051,574.047012092839,1.51940272613345,0.333808520416934,-0.00103173697403472,-0.000566864466280593,0.119321349034574
19.1,0.896119844405985,6.9840706507243,22.8101326169163,60.7974395341818,543.769627168512,1.41183408451739,0.312399918595829,-0.00108736519196206,-0.00057722943044183,0.154851899434561
19.12,0.896119844405985,6.9840706507243,22.8101326169163,60.7974395341818,543.769627168512,1.41183408451739,0.312399918595829,-0.00108736519196206,-0.00057722943044183,0.154851899434561
19.14,1.04418829348424,6.90065049159918,22.542464453033,60.9399892074749,513.031726386298,1.3159799660258,0.29172765602083,-0.00113198151871152,-0.000588565664428915,0.188238596003741
19.16,1.04418829348424,6.90065049159918,22.542464453033,60.9399892074749,513.031726386298,1.3159799660258,0.29172765602083,-0.00113198151871152,-0.000588565664428915,0.188238596003741
19.18,1.19431419999306,6.82103163037735,22.2655393568502,61.1045524537671,481.951170508819,1.229320415971,0.271748092073762,-0.00116715585743155,-0.000600048243546619,0.218948534007368
19.2,1.19431419999306,6.82103163037735,22.2655393568502,61.1045524537671,481.951170508819,1.229320415971,0.271748092073762,-0.00116715585743155,-0.000600048243546619,0.218948534007368
19.22,1.34264093968738,6.74006293120738,21.9808759868568,61.2910724558896,450.6485775826,1.15109683453947,0.252059312653812,-0.00119366927466653,-0.0006100707021345,0.247562902468411
19.24,1.34264093968738,6.74006293120738,21.9808759868568,61.2910724558896,450.6485775826,1.15109683453947,0.252059312653812,-0.00119366927466653,-0.0006100707021345,0.247562902468411
19.26,1.48814039072277,6.65267980674111,21.6858131750124,61.4991716681286,419.270371114631,1.08091475735685,0.232756931004922,-0.00121461621524194,-0.000618504175022683,0.27347951844108
19.28,1.48814039072277,6.65267980674111,21.6858131750124,61.4991716681286,419.270371114631,1.08091475735685,0.232756931004922,-0.00121461621524194,-0.000618504175022683,0.27347951844108
19.3,1.63065455163656,6.56088724314996,21.3775044907489,61.7283564633261,387.964450026576,1.01761312625973,0.21374766747037,-0.00122990020465244,-0.000625574067950356,0.296220099053865
19.32,1.63065455163656,6.56088724314996,21.3775044907489,61.7283564633261,387.964450026576,1.01761312625973,0.21374766747037,-0.00122990020465244,-0.000625574067950356,0.296220099053865
19.34,1.77048597886914,6.46473484658958,21.0524208960108,61.9781606190882,356.899553282761,0.959764128358248,0.195157451223702,-0.00123940887337663,-0.00063167088159646,0.315597502582474
19.36,1.77048597886914,6.46473484658958,21.0524208960108,61.9781606190882,356.899553282761,0.959764128358248,0.195157451223702,-0.00123940887337663,-0.00063167088159646,0.315597502582474
19.38,1.90707731866529,6.36483779756097,20.7081477536785,62.2481121629372,326.246299795861,0.906275037568678,0.177069804971564,-0.00124301069377274,-0.000638197930387574,0.331634519240067
19.4,1.90707731866529,6.36483779756097,20.7081477536785,62.2481121629372,326.246299795861,0.906275037568678,0.177069804971564,-0.00124301069377274,-0.000638197930387574,0.331634519240067
19.42,2.03904581502084,6.25778000797334,20.3486162119535,62.5375848712247,296.154868625165,0.856400054841159,0.159434074924991,-0.00123937558643678,-0.000646785335306838,0.344277396346855
19.44,2.03904581502084,6.25778000797334,20.3486162119535,62.5375848712247,296.154868625165,0.856400054841159,0.159434074924991,-0.00123937558643678,-0.000646785335306838,0.344277396346855
19.46,2.15886358858685,6.14324530512132,19.9836637068812,62.8454144192998,266.78716539965,0.810381843549861,0.142191773800786,-0.00122784952413931,-0.000653538536750832,0.352790850985588
19.48,2.15886358858685,6.14324530512132,19.9836637068812,62.8454144192998,266.78716539965,0.810381843549861,0.142191773800786,-0.00122784952413931,-0.000653538536750832,0.352790850985588
19.5,2.27958622069185,6.03322851735193,19.6109497448677,63.1703360374434,238.289763254387,0.767252921781783,0.125408700739753,-0.00121535880364314,-0.000660685109059665,0.357032197632194
19.52,2.27958622069185,6.03322851735193,19.6109497448677,63.1703360374434,238.289763254387,0.767252921781783,0.125408700739753,-0.00121535880364314,-0.000660685109059665,0.357032197632194
19.54,2.40844890899247,5.92666121868647,19.2301932409472,63.513220972767,210.798621837296,0.723164487891456,0.109593757091424,-0.00121505696760701,-0.000669517949248502,0.358029894393863
19.56,2.40844890899247,5.92666121868647,19.2301932409472,63.513220972767,210.798621837296,0.723164487891456,0.109593757091424,-0.00121505696760701,-0.000669517949248502,0.358029894393863
19.58,2.53693048542997,5.81438610518417,18.837343148472,63.8747470594354,184.453222466848,0.677772039553208,0.0948847909726057,-0.00121524590730061,-0.000677117274074034,0.35608433239301
19.6,2.53693048542997,5.81438610518417,18.837343148472,63.8747470594354,184.453222466848,0.677772039553208,0.0948847909726057,-0.00121524590730061,-0.000677117274074034,0.35608433239301
19.62,2.6514050096285,5.68382147310761,18.4110263344898,64.2537688829068,159.483273769421,0.633225326886038,0.0812131873259868,-0.00121270650327809,-0.000680540492977093,0.350577711518751
19.64,2.6514050096285,5.68382147310761,18.4110263344898,64.2537688829068,159.483273769421,0.633225326886038,0.0812131873259868,-0.00121270650327809,-0.000680540492977093,0.350577711518751
19.66,2.75162661159007,5.52183304992818,17.9142647853371,64.6479572387389,136.218072900214,0.590214787255328,0.0688010950313946,-0.00120837956276892,-0.000680258769138055,0.340413101173747
19.68,2.75162661159007,5.52183304992818,17.9142647853371,64.6479572387389,136.218072900214,0.590214787255328,0.0688010950313946,-0.00120837956276892,-0.000680258769138055,0.340413101173747
19.7,2.85341839711664,5.31046693857196,17.2944199398032,65.0561830324935,115.109011308863,0.545937047739451,0.0582465526284699,-0.00120575404242889,-0.00067814708828604,0.324439592143202
19.72,2.85341839711664,5.31046693857196,17.2944199398032,65.0561830324935,115.109011308863,0.545937047739451,0.0582465526284699,-0.00120575404242889,-0.00067814708828604,0.324439592143202
19.74,2.95668008010323,5.05058766010955,16.4830439161846,65.4791962463904,96.752465449452,0.493707663834364,0.0495781227730813,-0.00120080621754422,-0.000672796058132481,0.302607160849855
19.76,2.95668008010323,5.05058766010955,16.4830439161846,65.4791962463904,96.752465449452,0.493707663834364,0.0495781227730813,-0.00120080621754422,-0.000672796058132481,0.302607160849855
19.78,3.00895456217635,4.77127004321678,15.4360245757129,65.9134389400871,81.7706415178544,0.417337608643918,0.0417698767612857,-0.00117017048811967,-0.000657896018797992,0.28009914775158
19.8,3.00895456217635,4.77127004321678,15.4360245757129,65.9134389400871,81.7706415178544,0.417337608643918,0.0417698767612857,-0.00117017048811967,-0.000657896018797992,0.28009914775158
19.82,3.03127780696355,4.48024373065704,14.1878661478963,66.3527903844467,70.6098312001692,0.307372741199479,0.0348964756423258,-0.00111759375978874,-0.00063828902374462,0.262568952533813
19.84,3.03127780696355,4.48024373065704,14.1878661478963,66.3527903844467,70.6098312001692,0.307372741199479,0.0348964756423258,-0.00111759375978874,-0.00063828902374462,0.262568952533813
19.86,2.92275686915953,4.38637771914494,12.9419339403605,66.788973422784,63.0527209504152,0.151625289454638,0.027771891314169,-0.00100730134299188,-0.000615934849134741,0.265333426475667
19.88,2.92275686915953,4.38637771914494,12.9419339403605,66.788973422784,63.0527209504152,0.151625289454638,0.027771891314169,-0.00100730134299188,-0.000615934849134741,0.265333426475667
19.9,1.72223341976432,4.53906171341792,12.6512418745397,67.1390771197229,55.9979957962988,0.0333833322447622,0.0152498219106235,-0.000604486980489538,-0.000501883922338268,0.317761325122752
19.92,1.72223341976432,4.53906171341792,12.6512418745397,67.1390771197229,55.9979957962988,0.0333833322447622,0.0152498219106235,-0.000604486980489538,-0.000501883922338268,0.317761325122752
19.94,0.809058239893836,4.04653199747915,12.7789444691213,67.3208771916576,49.6219096957849,0.0140843312622249,0.00703578080675536,-0.000648261351416242,-0.000495771987028579,0.331493645402268
19.96,0.809058239893836,4.04653199747915,12.7789444691213,67.3208771916576,49.6219096957849,0.0140843312622249,0.00703578080675536,-0.000648261351416242,-0.000495771987028579,0.331493645402268
19.98,0.250552051514234,3.81893605747509,12.6764491807246,67.3962055139699,45.9883749497836,0.00618872672941693,0.00294279812702771,-0.000837189072710885,-0.000585969127227948,0.299152550489513
20,0.250552051514234,3.81893605747509,12.6764491807246,67.3962055139699,45.9883749497836,0.00618872672941693,0.00294279812702771,-0.000837189072710885,-0.000585969127227948,0.299152550489513
