t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
3.4,0.0310881078639932,2.94086109789815,7.37111847765468,79.9646189485545,19.1596273712157,0.00208717019597472,0.00119993323695853,-0.000366680620129497,-0.000262872934410012,-0.339004651044774
3.42,0.0282247268826669,2.66453809293939,6.4728828745758,79.9666427534915,15.6273010083159,0.00191622862742756,0.00116488650555172,-0.000357324957641532,-0.00025318806889712,-0.326532009506749
3.44,0.0282247268826669,2.66453809293939,6.4728828745758,79.9666427534915,15.6273010083159,0.00191622862742756,0.00116488650555172,-0.000357324957641532,-0.00025318806889712,-0.326532009506749
3.46,0.0250162152204585,2.3459915661176,5.47535193275352,79.9686356296302,11.9553601206937,0.00174858179062186,0.00113565670266481,-0.000354694258802712,-0.000244633376858164,-0.306918426814091
3.48,0.0250162152204585,2.3459915661176,5.47535193275352,79.9686356296302,11.9553601206937,0.00174858179062186,0.00113565670266481,-0.000354694258802712,-0.000244633376858164,-0.306918426814091
3.5,0.0210432311166523,1.99792293103107,4.40154781855258,79.9705460206257,8.21669798742426,0.00158805446315999,0.00111138332180776,-0.000350586182886948,-0.000236739703753767,-0.280135674456806
3.52,0.0210432311166523,1.99792293103107,4.40154781855258,79.9705460206257,8.21669798742426,0.00158805446315999,0.00111138332180776,-0.000350586182886948,-0.000236739703753767,-0.280135674456806
3.54,0.0163023409502587,1.62713365581251,3.30415687762788,79.9722536132827,4.44853082835579,0.00143962105682023,0.00109160936864234,-0.000342558483943671,-0.000230347899175244,-0.247000625143153
3.56,0.0163023409502587,1.62713365581251,3.30415687762788,79.9722536132827,4.44853082835579,0.00143962105682023,0.00109160936864234,-0.000342558483943671,-0.000230347899175244,-0.247000625143153
3.58,0.0112995859405908,1.23733945138347,2.20654013357477,79.9736320374353,0.694315872642326,0.00130626851252831,0.00107931573965736,-0.00033418394007319,-0.000223984716041134,-0.209196798083492
3.6,0.0112995859405908,1.23733945138347,2.20654013357477,79.9736320374353,0.694315872642326,0.00130626851252831,0.00107931573965736,-0.00033418394007319,-0.000223984716041134,-0.209196798083492
3.62,0.00666869673003889,0.838994694451565,1.11347881304422,79.9746183278065,-2.97119000475464,0.00118959206340615,0.00107298396238988,-0.000325628167507194,-0.000218080624011316,-0.168326983382793
3.64,0.00666869673003889,0.838994694451565,1.11347881304422,79.9746183278065,-2.97119000475464,0.00118959206340615,0.00107298396238988,-0.000325628167507194,-0.000218080624011316,-0.168326983382793
3.66,0.00311423085071228,0.423809411517107,0.0380280076237676,79.9752546676348,-6.49238597429773,0.00107059379335047,0.00103311164398437,-0.000317330477143427,-0.000213009359290892,-0.125800373676227
3.68,0.00311423085071228,0.423809411517107,0.0380280076237676,79.9752546676348,-6.49238597429773,0.00107059379335047,0.00103311164398437,-0.000317330477143427,-0.000213009359290892,-0.125800373676227
3.7,-0.00113659291645199,0.00304673820344799,-1.02510049951293,79.9754023420486,-9.79211331128852,0.00101569577247312,0.00112766566272059,-0.000309770539005606,-0.000207869931687,-0.0841654296578638
3.72,-0.00113659291645199,0.00304673820344799,-1.02510049951293,79.9754023420486,-9.79211331128852,0.00101569577247312,0.00112766566272059,-0.000309770539005606,-0.000207869931687,-0.0841654296578638
3.74,-0.00278726284560486,-0.399819971299722,-2.05270471991904,79.9752241877637,-12.8278970457231,0.000993781386334332,0.00119898477485754,-0.000301100607740474,-0.000204908215333239,-0.0430024433738768
3.76,-0.00278726284560486,-0.399819971299722,-2.05270471991904,79.9752241877637,-12.8278970457231,0.000993781386334332,0.00119898477485754,-0.000301100607740474,-0.000204908215333239,-0.0430024433738768
3.78,-0.00341437456104914,-0.788895231997416,-3.0224861611286,79.974844443788,-15.5829902511359,0.000975055066315051,0.00127875607024539,-0.000295548084174487,-0.00020462060435828,-0.00276323172857751
3.8,-0.00341437456104914,-0.788895231997416,-3.0224861611286,79.974844443788,-15.5829902511359,0.000975055066315051,0.00127875607024539,-0.000295548084174487,-0.00020462060435828,-0.00276323172857751
3.82,-0.00338898901160316,-1.15216792498978,-3.91568544292702,79.9743143781937,-18.0410935236709,0.000968559022837836,0.0013673712258442,-0.000293174779313365,-0.00020910093637983,0.0358338544511637
3.84,-0.00338898901160316,-1.15216792498978,-3.91568544292702,79.9743143781937,-18.0410935236709,0.000968559022837836,0.0013673712258442,-0.000293174779313365,-0.00020910093637983,0.0358338544511637
3.86,-0.0028788786784901,-1.48794991255152,-4.71266105242365,79.9736568785072,-20.2078433287477,0.000972067275025257,0.00146089049218181,-0.000290188829250283,-0.000214672664531438,0.0722332393068538
3.88,-0.0028788786784901,-1.48794991255152,-4.71266105242365,79.9736568785072,-20.2078433287477,0.000972067275025257,0.00146089049218181,-0.000290188829250283,-0.000214672664531438,0.0722332393068538
3.9,-0.00196535201451196,-1.79475872698139,-5.41085179729808,79.9728895354164,-22.0793570612971,0.000983125213308498,0.00155711886740074,-0.00028783172624674,-0.000221012952422483,0.105299705098646
3.92,-0.00196535201451196,-1.79475872698139,-5.41085179729808,79.9728895354164,-22.0793570612971,0.000983125213308498,0.00155711886740074,-0.00028783172624674,-0.000221012952422483,0.105299705098646
3.94,-0.000470178745669604,-2.06314096725808,-6.01725962068805,79.9720625502709,-23.6431761206262,0.00100091218559017,0.00165498246044634,-0.000286580964202802,-0.000227587166380505,0.134695041143838
3.96,-0.000470178745669604,-2.06314096725808,-6.01725962068805,79.9720625502709,-23.6431761206262,0.00100091218559017,0.00165498246044634,-0.000286580964202802,-0.000227587166380505,0.134695041143838
3.98,0.00166364643358624,-2.29532934630434,-6.53633848441753,79.9712599720221,-24.8985032146508,0.00102386992102462,0.00175156596760211,-0.000285535227068383,-0.000235097066142616,0.160749125265888
4,0.00166364643358624,-2.29532934630434,-6.53633848441753,79.9712599720221,-24.8985032146508,0.00102386992102462,0.00175156596760211,-0.000285535227068383,-0.000235097066142616,0.160749125265888
4.02,0.00425159893580259,-2.48955525936842,-6.96106662742516,79.9705697006119,-25.8599311315571,0.00105004471776923,0.00184260215480959,-0.000284476034253747,-0.00024348796215095,0.183704954228719
4.04,0.00425159893580259,-2.48955525936842,-6.96106662742516,79.9705697006119,-25.8599311315571,0.00105004471776923,0.00184260215480959,-0.000284476034253747,-0.00024348796215095,0.183704954228719
4.06,0.00687604575264763,-2.64967482530963,-7.29106772625488,79.9700451273664,-26.5468825345976,0.00107612310850375,0.0019230697125004,-0.000283656917807196,-0.000251914506760839,0.203497461735737
4.08,0.00687604575264763,-2.64967482530963,-7.29106772625488,79.9700451273664,-26.5468825345976,0.00107612310850375,0.0019230697125004,-0.000283656917807196,-0.000251914506760839,0.203497461735737
4.1,0.00910743039709942,-2.77652537900158,-7.533859992536,79.9696881049858,-26.9730031285673,0.00109906241332833,0.00200067681467613,-0.000283027647423392,-0.000259903925793882,0.219914973820424
4.12,0.00910743039709942,-2.77652537900158,-7.533859992536,79.9696881049858,-26.9730031285673,0.00109906241332833,0.00200067681467613,-0.000283027647423392,-0.000259903925793882,0.219914973820424
4.14,0.0112122016012128,-2.8709309933453,-7.69659804103448,79.9694845355751,-27.1555149998302,0.00111848202846612,0.0020784629909252,-0.000282476508371848,-0.000267400088407941,0.233012305167212
4.16,0.0112122016012128,-2.8709309933453,-7.69659804103448,79.9694845355751,-27.1555149998302,0.00111848202846612,0.0020784629909252,-0.000282476508371848,-0.000267400088407941,0.233012305167212
4.18,0.0130218939815997,-2.93441161188682,-7.79090672514065,79.969447393621,-27.1117909977485,0.00113378385831837,0.00213306655854488,-0.000282203941517362,-0.000273745744909104,0.243128460826883
4.2,0.0130218939815997,-2.93441161188682,-7.79090672514065,79.969447393621,-27.1117909977485,0.00113378385831837,0.00213306655854488,-0.000282203941517362,-0.000273745744909104,0.243128460826883
4.22,0.014353709257289,-2.97629648862114,-7.82859114388505,79.9695521005758,-26.8548432462606,0.00114566496059052,0.00216665777350902,-0.000281879074909008,-0.000279171658403475,0.250447157804392
4.24,0.014353709257289,-2.97629648862114,-7.82859114388505,79.9695521005758,-26.8548432462606,0.00114566496059052,0.00216665777350902,-0.000281879074909008,-0.000279171658403475,0.250447157804392
4.26,0.0154470855054596,-2.99615089170968,-7.81588904612738,79.9697780944388,-26.4037611665696,0.00115336514216867,0.00218006341620954,-0.000281377335795006,-0.000283990258886299,0.255063153262869
4.28,0.0154470855054596,-2.99615089170968,-7.81588904612738,79.9697780944388,-26.4037611665696,0.00115336514216867,0.00218006341620954,-0.000281377335795006,-0.000283990258886299,0.255063153262869
4.3,0.0164106985423858,-2.99357428645175,-7.75394166561914,79.9701334670103,-25.7851421140995,0.00115604393994545,0.00217328692368485,-0.000280492997353898,-0.000288519616335609,0.257303970393736
4.32,0.0164106985423858,-2.99357428645175,-7.75394166561914,79.9701334670103,-25.7851421140995,0.00115604393994545,0.00217328692368485,-0.000280492997353898,-0.000288519616335609,0.257303970393736
4.34,0.0172469122885977,-2.9694976677532,-7.64109481150365,79.9706312984347,-25.0310875094857,0.0011567983649012,0.00214614095521025,-0.000279179437005596,-0.000292805271806796,0.257450452860943
4.36,0.0172469122885977,-2.9694976677532,-7.64109481150365,79.9706312984347,-25.0310875094857,0.0011567983649012,0.00214614095521025,-0.000279179437005596,-0.000292805271806796,0.257450452860943
4.38,0.0177488076880355,-2.92647446187121,-7.47761586296628,79.9712680866004,-24.1736579947784,0.00115423264259238,0.00209973134114878,-0.000277583593514396,-0.000296512700567954,0.255555448746764
4.4,0.0177488076880355,-2.92647446187121,-7.47761586296628,79.9712680866004,-24.1736579947784,0.00115423264259238,0.00209973134114878,-0.000277583593514396,-0.000296512700567954,0.255555448746764
4.42,0.0177571987546115,-2.86740088590563,-7.26846220844709,79.9720095153486,-23.2394731992938,0.00114810131762828,0.0020369611241251,-0.000275858003260213,-0.000299264701375671,0.251478437801684
4.44,0.0177571987546115,-2.86740088590563,-7.26846220844709,79.9720095153486,-23.2394731992938,0.00114810131762828,0.0020369611241251,-0.000275858003260213,-0.000299264701375671,0.251478437801684
4.46,0.0171338992619938,-2.79457273126389,-7.02209149067593,79.9727956502676,-22.2535741202961,0.0011387670676856,0.00198084404869702,-0.000274073132842814,-0.000300885380182001,0.245088068140985
4.48,0.0171338992619938,-2.79457273126389,-7.02209149067593,79.9727956502676,-22.2535741202961,0.0011387670676856,0.00198084404869702,-0.000274073132842814,-0.000300885380182001,0.245088068140985
4.5,0.016341814966543,-2.71073152809882,-6.74837336034413,79.9735922388352,-21.2457830488217,0.00112810816973746,0.00192924187322931,-0.000272325650871607,-0.000301468853997063,0.236375666912541
4.52,0.016341814966543,-2.71073152809882,-6.74837336034413,79.9735922388352,-21.2457830488217,0.00112810816973746,0.00192924187322931,-0.000272325650871607,-0.000301468853997063,0.236375666912541
4.54,0.0154313625783748,-2.61811926286393,-6.45708417520673,79.9743943612545,-20.2448872649242,0.00111717460474775,0.0018758413792319,-0.000270686435974754,-0.000301092992040554,0.225440798128499
4.56,0.0154313625783748,-2.61811926286393,-6.45708417520673,79.9743943612545,-20.2448872649242,0.00111717460474775,0.0018758413792319,-0.000270686435974754,-0.000301092992040554,0.225440798128499
4.58,0.0144264276550142,-2.51696753341288,-6.15841536215378,79.9751991459519,-19.2925041983377,0.00110657221392058,0.00182247079567385,-0.000269377344741038,-0.000299609812906243,0.2126953228952
4.6,0.0144264276550142,-2.51696753341288,-6.15841536215378,79.9751991459519,-19.2925041983377,0.00110657221392058,0.00182247079567385,-0.000269377344741038,-0.000299609812906243,0.2126953228952
4.62,0.0132384419245823,-2.41496841042064,-5.86785950954071,79.975988424324,-18.4274420934802,0.00109601286881808,0.0017700931182953,-0.000268429113417528,-0.000297079352995026,0.198658308130381
4.64,0.0132384419245823,-2.41496841042064,-5.86785950954071,79.975988424324,-18.4274420934802,0.00109601286881808,0.0017700931182953,-0.000268429113417528,-0.000297079352995026,0.198658308130381
4.66,0.0118679220161665,-2.31499609682223,-5.59463888901206,79.9767311594974,-17.697792875308,0.00108553882148785,0.00172088490640249,-0.000267766911415145,-0.000293921904708576,0.183789241961382
4.68,0.0118679220161665,-2.31499609682223,-5.59463888901206,79.9767311594974,-17.697792875308,0.00108553882148785,0.00172088490640249,-0.000267766911415145,-0.000293921904708576,0.183789241961382
4.7,0.010336394852771,-2.22398475729513,-5.35021022463903,79.9773927886269,-17.1529662179216,0.0010752123208378,0.00167693008895534,-0.000267654046829076,-0.000289948056513416,0.168411473782961
4.72,0.010336394852771,-2.22398475729513,-5.35021022463903,79.9773927886269,-17.1529662179216,0.0010752123208378,0.00167693008895534,-0.000267654046829076,-0.000289948056513416,0.168411473782961
4.74,0.00878114165209828,-2.14609338607721,-5.14785405216853,79.9779483179217,-16.8274572273287,0.00106565434862044,0.00164062235276001,-0.000268161671734456,-0.000285321798904532,0.152807925872037
4.76,0.00878114165209828,-2.14609338607721,-5.14785405216853,79.9779483179217,-16.8274572273287,0.00106565434862044,0.00164062235276001,-0.000268161671734456,-0.000285321798904532,0.152807925872037
4.78,0.00730234701100232,-2.08601713955075,-5.0001146060787,79.9783888162748,-16.7626514960595,0.00105748989851795,0.00161375964972129,-0.000269347186053169,-0.000280161129025325,0.137316249188366
4.8,0.00730234701100232,-2.08601713955075,-5.0001146060787,79.9783888162748,-16.7626514960595,0.00105748989851795,0.00161375964972129,-0.000269347186053169,-0.000280161129025325,0.137316249188366
4.82,0.00610092130197218,-2.04310897929422,-4.91584862303002,79.9787241613117,-16.982430704584,0.00105113913673315,0.00159686327841368,-0.000270932444612523,-0.00027503088517324,0.122460960653447
4.84,0.00610092130197218,-2.04310897929422,-4.91584862303002,79.9787241613117,-16.982430704584,0.00105113913673315,0.00159686327841368,-0.000270932444612523,-0.00027503088517324,0.122460960653447
4.86,0.00506953019618347,-2.02040145379208,-4.89605513688287,79.97897663707,-17.5208745294266,0.00104663889566267,0.00158952387324243,-0.000272833084926808,-0.000270114107602575,0.108973703710418
4.88,0.00506953019618347,-2.02040145379208,-4.89605513688287,79.97897663707,-17.5208745294266,0.00104663889566267,0.00158952387324243,-0.000272833084926808,-0.000270114107602575,0.108973703710418
4.9,0.00385089030444484,-2.02691884022974,-4.94852951482114,79.9791297022357,-18.3943770899933,0.00104306795135658,0.00159208468598821,-0.000275550987596097,-0.000264687346086891,0.0970044114520952
4.92,0.00385089030444484,-2.02691884022974,-4.94852951482114,79.9791297022357,-18.3943770899933,0.00104306795135658,0.00159208468598821,-0.000275550987596097,-0.000264687346086891,0.0970044114520952
4.94,0.00231470382678571,-2.06796723561057,-5.09032917069668,79.9791283489895,-19.5743826152197,0.00103977605188547,0.00160675171616984,-0.000279280389607392,-0.000258406067535621,0.0864159830264527
4.96,0.00231470382678571,-2.06796723561057,-5.09032917069668,79.9791283489895,-19.5743826152197,0.00103977605188547,0.00160675171616984,-0.000279280389607392,-0.000258406067535621,0.0864159830264527
4.98,0.000727890935546669,-2.14166457063942,-5.33404931204673,79.9789299603219,-21.0318794694194,0.00103779738591763,0.0016362760928422,-0.000283625213130696,-0.000251958030332616,0.0775671828956264
5,0.000727890935546669,-2.14166457063942,-5.33404931204673,79.9789299603219,-21.0318794694194,0.00103779738591763,0.0016362760928422,-0.000283625213130696,-0.000251958030332616,0.0775671828956264
5.02,-0.000571939029975268,-2.24379096831841,-5.67789453942092,79.9785373772591,-22.7147618768475,0.00103925452588932,0.00168223387705897,-0.00028796350250555,-0.000246285076941133,0.0713735783932491
5.04,-0.000571939029975268,-2.24379096831841,-5.67789453942092,79.9785373772591,-22.7147618768475,0.00103925452588932,0.00168223387705897,-0.00028796350250555,-0.000246285076941133,0.0713735783932491
5.06,-0.00149650194542648,-2.37193338141898,-6.10703939961818,79.9779835835959,-24.5786954554302,0.00104560133466921,0.00174459604580118,-0.000291999845836761,-0.000241939542178818,0.0688423551754141
5.08,-0.00149650194542648,-2.37193338141898,-6.10703939961818,79.9779835835959,-24.5786954554302,0.00104560133466921,0.00174459604580118,-0.000291999845836761,-0.000241939542178818,0.0688423551754141
5.1,-0.00212007461370229,-2.5220815303867,-6.6040519662377,79.9772900992454,-26.5717940147873,0.00105738252223884,0.00182170182639038,-0.000295625637143126,-0.000239048875698684,0.0704820634683597
5.12,-0.00212007461370229,-2.5220815303867,-6.6040519662377,79.9772900992454,-26.5717940147873,0.00105738252223884,0.00182170182639038,-0.000295625637143126,-0.000239048875698684,0.0704820634683597
5.14,-0.00283698794980308,-2.69187296528848,-7.14961818480149,79.9764415635919,-28.6200725735159,0.00107357219456434,0.00194288741276642,-0.000298896694784855,-0.000237428560516215,0.0764919733947209
5.16,-0.00283698794980308,-2.69187296528848,-7.14961818480149,79.9764415635919,-28.6200725735159,0.00107357219456434,0.00194288741276642,-0.000298896694784855,-0.000237428560516215,0.0764919733947209
5.18,-0.0031066517133619,-2.87585232761362,-7.725758812653,79.975424027601,-30.6578195176279,0.00110419499052998,0.00210907934460355,-0.000301786371439572,-0.00023729560412541,0.0866961254795066
5.2,-0.0031066517133619,-2.87585232761362,-7.725758812653,79.975424027601,-30.6578195176279,0.00110419499052998,0.00210907934460355,-0.000301786371439572,-0.00023729560412541,0.0866961254795066
5.22,-0.00254793018370257,-3.06674739729155,-8.3121554885429,79.9742769434923,-32.5944491248225,0.00116470865208868,0.00229045376489568,-0.000304160563187309,-0.000238857774072263,0.100806271606876
5.24,-0.00254793018370257,-3.06674739729155,-8.3121554885429,79.9742769434923,-32.5944491248225,0.00116470865208868,0.00229045376489568,-0.000304160563187309,-0.000238857774072263,0.100806271606876
5.26,-0.00106771639112298,-3.25229297834413,-8.89027246784085,79.9730896607133,-34.3443336664525,0.00122825737648654,0.00248244464540488,-0.000306157837823384,-0.000241785175608226,0.118675003601854
5.28,-0.00106771639112298,-3.25229297834413,-8.89027246784085,79.9730896607133,-34.3443336664525,0.00122825737648654,0.00248244464540488,-0.000306157837823384,-0.000241785175608226,0.118675003601854
5.3,0.00130186189398693,-3.42813631515951,-9.44250543069932,79.971944332338,-35.8178331669593,0.00129302662437099,0.00267843818557818,-0.000307526911844027,-0.000246803541986383,0.140652647909419
5.32,0.00130186189398693,-3.42813631515951,-9.44250543069932,79.971944332338,-35.8178331669593,0.00129302662437099,0.00267843818557818,-0.000307526911844027,-0.000246803541986383,0.140652647909419
5.34,0.00452881754494475,-3.58766518467307,-9.93959754139949,79.970911159801,-36.9270260634121,0.00135624317992041,0.00286465403972295,-0.000307972706015105,-0.000258305072905369,0.166301602093646
5.36,0.00452881754494475,-3.58766518467307,-9.93959754139949,79.970911159801,-36.9270260634121,0.00135624317992041,0.00286465403972295,-0.000307972706015105,-0.000258305072905369,0.166301602093646
5.38,0.00842595720331175,-3.72575197798992,-10.351763854321,79.9700569844126,-37.6200413155892,0.0014146743058372,0.00303152512490576,-0.000310583275860102,-0.000275945695157318,0.194867363821642
5.4,0.00842595720331175,-3.72575197798992,-10.351763854321,79.9700569844126,-37.6200413155892,0.0014146743058372,0.00303152512490576,-0.000310583275860102,-0.000275945695157318,0.194867363821642
5.42,0.0129088333889313,-3.8360003047028,-10.6577882572809,79.9694418555804,-37.8313045416198,0.00146377264017254,0.00316749556979579,-0.000316571711640705,-0.000294954643027287,0.224986962265011
5.44,0.0129088333889313,-3.8360003047028,-10.6577882572809,79.9694418555804,-37.8313045416198,0.00146377264017254,0.00316749556979579,-0.000316571711640705,-0.000294954643027287,0.224986962265011
5.46,0.0174274898718892,-3.91761989485356,-10.8423607626059,79.9691185925569,-37.512511169164,0.00150198531191199,0.00326655307117918,-0.000320614456051366,-0.000314108796572755,0.255105768608897
5.48,0.0174274898718892,-3.91761989485356,-10.8423607626059,79.9691185925569,-37.512511169164,0.00150198531191199,0.00326655307117918,-0.000320614456051366,-0.000314108796572755,0.255105768608897
5.5,0.0220412333129759,-3.96517610509536,-10.904251133131,79.9691022071686,-36.6209753670943,0.0015266291672514,0.00332194942341575,-0.000322712859356334,-0.000332392081626259,0.283346629767908
5.52,0.0220412333129759,-3.96517610509536,-10.904251133131,79.9691022071686,-36.6209753670943,0.0015266291672514,0.00332194942341575,-0.000322712859356334,-0.000332392081626259,0.283346629767908
5.54,0.027666579852984,-3.9590051904572,-10.8283278332458,79.9695350519006,-35.1328796187893,0.00153235754435544,0.00331620761603451,-0.000321880961455621,-0.000351430006685698,0.309148201232101
5.56,0.027666579852984,-3.9590051904572,-10.8283278332458,79.9695350519006,-35.1328796187893,0.00153235754435544,0.00331620761603451,-0.000321880961455621,-0.000351430006685698,0.309148201232101
5.58,0.0331928506498118,-3.89876545967865,-10.5883721099182,79.9705830969012,-33.0982414898803,0.0015158949067681,0.00323701356724545,-0.000317942424876298,-0.000370088790330194,0.332213580559665
5.6,0.0331928506498118,-3.89876545967865,-10.5883721099182,79.9705830969012,-33.0982414898803,0.0015158949067681,0.00323701356724545,-0.000317942424876298,-0.000370088790330194,0.332213580559665
5.62,0.037052615363843,-3.79111265135634,-10.1778769335038,79.9722037524765,-30.5524030088153,0.00147442634001369,0.00308189680914401,-0.00031135849900349,-0.000385596809919091,0.350892159946952
5.64,0.037052615363843,-3.79111265135634,-10.1778769335038,79.9722037524765,-30.5524030088153,0.00147442634001369,0.00308189680914401,-0.00031135849900349,-0.000385596809919091,0.350892159946952
5.66,0.0387619445740985,-3.63154896166555,-9.59441424306171,79.9742415484481,-27.5464640421417,0.00140874720963892,0.00285821639645479,-0.000301806789654837,-0.000396968367907024,0.363516783984115
5.68,0.0387619445740985,-3.63154896166555,-9.59441424306171,79.9742415484481,-27.5464640421417,0.00140874720963892,0.00285821639645479,-0.000301806789654837,-0.000396968367907024,0.363516783984115
5.7,0.0383659836579408,-3.41935348335586,-8.84935543534842,79.9765190135597,-24.1614110510409,0.00131990872963114,0.00258413056327971,-0.0002896573557741,-0.000401790503360491,0.368662078749537
5.72,0.0383659836579408,-3.41935348335586,-8.84935543534842,79.9765190135597,-24.1614110510409,0.00131990872963114,0.00258413056327971,-0.0002896573557741,-0.000401790503360491,0.368662078749537
5.74,0.0359850717820725,-3.15974714700525,-7.96369006099166,79.9788793155147,-20.4445545440762,0.00124163692828663,0.00227229433469765,-0.000275219611331105,-0.000398745621366436,0.365503480821172
5.76,0.0359850717820725,-3.15974714700525,-7.96369006099166,79.9788793155147,-20.4445545440762,0.00124163692828663,0.00227229433469765,-0.000275219611331105,-0.000398745621366436,0.365503480821172
5.78,0.0319257772918656,-2.85534854126142,-6.95867634864824,79.9811535640123,-16.4823597184956,0.00119484613103273,0.00201810311596945,-0.00025836350744742,-0.000388047657356421,0.353536239174257
5.8,0.0319257772918656,-2.85534854126142,-6.95867634864824,79.9811535640123,-16.4823597184956,0.00119484613103273,0.00201810311596945,-0.00025836350744742,-0.000388047657356421,0.353536239174257
5.82,0.0278715786989329,-2.50165823794434,-5.84792906858061,79.9833148591795,-12.3614332665308,0.00115594079645463,0.00181826716389113,-0.000245322109106091,-0.000370999920574693,0.33318762866159
5.84,0.0278715786989329,-2.50165823794434,-5.84792906858061,79.9833148591795,-12.3614332665308,0.00115594079645463,0.00181826716389113,-0.000245322109106091,-0.000370999920574693,0.33318762866159
5.86,0.0231052293163009,-2.11597320177506,-4.64782455585821,79.9853637825645,-8.1653920519785,0.00112434919712134,0.00163053957796262,-0.00023558119471229,-0.000365320151975311,0.304861304041903
5.88,0.0231052293163009,-2.11597320177506,-4.64782455585821,79.9853637825645,-8.1653920519785,0.00112434919712134,0.00163053957796262,-0.00023558119471229,-0.000365320151975311,0.304861304041903
5.9,0.017416332934076,-1.70572015595267,-3.40595372207856,79.9871656659368,-3.96895732755938,0.00109900529289866,0.00145894121168436,-0.000227822397112158,-0.000355771591895583,0.268470167093462
5.92,0.017416332934076,-1.70572015595267,-3.40595372207856,79.9871656659368,-3.96895732755938,0.00109900529289866,0.00145894121168436,-0.000227822397112158,-0.000355771591895583,0.268470167093462
5.94,0.011439566129466,-1.27178206144593,-2.17125937699352,79.9885770246593,0.210295135192088,0.00108289578722258,0.00130693316094964,-0.000220522300335121,-0.000345029057882054,0.226129659895235
5.96,0.011439566129466,-1.27178206144593,-2.17125937699352,79.9885770246593,0.210295135192088,0.00108289578722258,0.00130693316094964,-0.000220522300335121,-0.000345029057882054,0.226129659895235
5.98,0.00589304634595056,-0.827425371580524,-0.947813346699942,79.9895145867983,4.28150422272668,0.00107266480655719,0.0011749094570046,-0.000213658456851012,-0.000334397634134574,0.180025932635071
6,0.00589304634595056,-0.827425371580524,-0.947813346699942,79.9895145867983,4.28150422272668,0.00107266480655719,0.0011749094570046,-0.000213658456851012,-0.000334397634134574,0.180025932635071
6.02,0.00088803519034168,-0.359856524310699,0.258231224187732,79.990003678866,8.16488080941841,0.00105284592998239,0.00102475129714326,-0.000207104182799284,-0.000324753595776573,0.13211910209347
6.04,0.00088803519034168,-0.359856524310699,0.258231224187732,79.990003678866,8.16488080941841,0.00105284592998239,0.00102475129714326,-0.000207104182799284,-0.000324753595776573,0.13211910209347
6.06,-0.00336859716934234,0.104935196276192,1.44550443334137,79.989864215499,11.783655803451,0.00114797450034271,0.00100222780134835,-0.000201759207266631,-0.000315165211120315,0.0849500470604459
6.08,-0.00336859716934234,0.104935196276192,1.44550443334137,79.989864215499,11.783655803451,0.00114797450034271,0.00100222780134835,-0.000201759207266631,-0.000315165211120315,0.0849500470604459
6.1,-0.00540766748722767,0.553257118425749,2.58344464727299,79.9893641718678,15.0842360485639,0.001227848197218,0.000971321967446241,-0.000198411886227471,-0.000303484305396135,0.038233372295152
6.12,-0.00540766748722767,0.553257118425749,2.58344464727299,79.9893641718678,15.0842360485639,0.001227848197218,0.000971321967446241,-0.000198411886227471,-0.000303484305396135,0.038233372295152
6.14,-0.00594723654202536,0.982081415714801,3.6477917235964,79.9886141756169,18.0530198400508,0.00132313848453054,0.000956215115886441,-0.000199997272855362,-0.000299977016984888,-0.0072075041695913
6.16,-0.00594723654202536,0.982081415714801,3.6477917235964,79.9886141756169,18.0530198400508,0.00132313848453054,0.000956215115886441,-0.000199997272855362,-0.000299977016984888,-0.0072075041695913
6.18,-0.00560041198077967,1.37935334813817,4.61144787846246,79.9876901614395,20.6827615349594,0.00142985349412969,0.000957047143786446,-0.000205313482856435,-0.000296184722224345,-0.0506804578677542
6.2,-0.00560041198077967,1.37935334813817,4.61144787846246,79.9876901614395,20.6827615349594,0.00142985349412969,0.000957047143786446,-0.000205313482856435,-0.000296184722224345,-0.0506804578677542
6.22,-0.00469512676022861,1.74706776294012,5.46138902002404,79.986628307307,22.9688005506245,0.0015428286061913,0.000968713758056727,-0.000211897837645113,-0.00029285855272769,-0.0908777193763932
6.24,-0.00469512676022861,1.74706776294012,5.46138902002404,79.986628307307,22.9688005506245,0.0015428286061913,0.000968713758056727,-0.000211897837645113,-0.00029285855272769,-0.0908777193763932
6.26,-0.00324698797317146,2.07464522366595,6.20011556740957,79.9854624737604,24.9112313533765,0.00165933922246036,0.00098879796127726,-0.000219124936470659,-0.000290759172465353,-0.126810743001655
6.28,-0.00324698797317146,2.07464522366595,6.20011556740957,79.9854624737604,24.9112313533765,0.00165933922246036,0.00098879796127726,-0.000219124936470659,-0.000290759172465353,-0.126810743001655
6.3,-0.00102825078766136,2.35685683997253,6.83586361727808,79.9842675533345,26.4928003515894,0.00177701702052245,0.00101559491643425,-0.000227535931794775,-0.000289223727220219,-0.158759322093063
6.32,-0.00102825078766136,2.35685683997253,6.83586361727808,79.9842675533345,26.4928003515894,0.00177701702052245,0.00101559491643425,-0.000227535931794775,-0.000289223727220219,-0.158759322093063
6.34,0.00185133790726612,2.59647795779128,7.35864597949131,79.9831528666517,27.7411997760401,0.001890583030681,0.00104792104190315,-0.000237212154959446,-0.000287858927409354,-0.187068921431079
