t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
11.52,0.0428830130455017,6.83610419807917,21.1726467443298,66.544862136681,80.7799074470198,0.0118946123596675,0.00384771931098637,-0.00054816038003952,-0.000478893963077038,-0.359412400712264
11.54,0.0428830988122194,6.83610456906797,21.1726449572011,66.5448621454699,80.7798165769579,0.0118946161046757,0.00384772071610613,-0.000548160446041002,-0.000478894006439808,-0.359412756597029
11.56,0.0428830988122194,6.83610456906797,21.1726449572011,66.5448621454699,80.7798165769579,0.0118946161046757,0.00384772071610613,-0.000548160446041002,-0.000478894006439808,-0.359412756597029
11.58,0.0428830840303139,6.83610483210759,21.1726433404141,66.5448621541819,80.7797163729959,0.0118946171697166,0.00384772107091207,-0.00054816041951852,-0.000478894034152825,-0.359413005264811
11.6,0.0428830840303139,6.83610483210759,21.1726433404141,66.5448621541819,80.7797163729959,0.0118946171697166,0.00384772107091207,-0.00054816041951852,-0.000478894034152825,-0.359413005264811
11.62,0.042883025787906,6.83610501237356,21.172641974465,66.5448621537917,80.7796063781542,0.011894616819852,0.00384772091200105,-0.000548160341850408,-0.00047889405345203,-0.359413167140891
11.64,0.042883025787906,6.83610501237356,21.172641974465,66.5448621537917,80.7796063781542,0.011894616819852,0.00384772091200105,-0.000548160341850408,-0.00047889405345203,-0.359413167140891
11.66,0.0428829826307044,6.83610512891045,21.1726408743084,66.5448621437028,80.7794862545786,0.0118946163971098,0.00384772078847473,-0.000548160263511378,-0.000478894070432426,-0.359413261601351
11.68,0.0428829826307044,6.83610512891045,21.1726408743084,66.5448621437028,80.7794862545786,0.0118946163971098,0.00384772078847473,-0.000548160263511378,-0.000478894070432426,-0.359413261601351
11.7,0.0428829848596766,6.83610519468552,21.1726399987455,66.5448621296481,80.77935583545,0.0118946166622699,0.00384772099273878,-0.000548160217533282,-0.000478894087701527,-0.359413305377607
11.72,0.0428829848596766,6.83610519468552,21.1726399987455,66.5448621296481,80.77935583545,0.0118946166622699,0.00384772099273878,-0.000548160217533282,-0.000478894087701527,-0.359413305377607
11.74,0.0428830270100899,6.83610521874134,21.1726392830925,66.544862118857,80.7792150935445,0.011894617601469,0.0038477214918646,-0.000548160208451922,-0.000478894104391926,-0.35941331171038
11.76,0.0428830270100899,6.83610521874134,21.1726392830925,66.544862118857,80.7792150935445,0.011894617601469,0.0038477214918646,-0.000548160208451922,-0.000478894104391926,-0.35941331171038
11.78,0.0428830807562234,6.83610520879439,21.1726386732189,66.5448621157059,80.7790640627955,0.0118946186793252,0.00384772204389401,-0.000548160218567842,-0.000478894117944449,-0.359413290512265
11.8,0.0428830807562234,6.83610520879439,21.1726386732189,66.5448621157059,80.7790640627955,0.0118946186793252,0.00384772204389401,-0.000548160218567842,-0.000478894117944449,-0.359413290512265
11.82,0.0428831163070529,6.83610517287558,21.1726381438703,66.5448621199942,80.7789027641946,0.0118946192924309,0.00384772239130966,-0.000548160223864535,-0.000478894126267104,-0.35941324924269
11.84,0.0428831163070529,6.83610517287558,21.1726381438703,66.5448621199942,80.7789027641946,0.0118946192924309,0.00384772239130966,-0.000548160223864535,-0.000478894126267104,-0.35941324924269
11.86,0.0428855215395558,6.83609608457983,21.1726306400049,66.5448622719235,80.7787523280749,0.0118944865221224,0.00384772411409913,-0.000548164636187257,-0.000478893493243535,-0.359413540971116
11.88,0.0428855215395558,6.83609608457983,21.1726306400049,66.5448622719235,80.7787523280749,0.0118944865221224,0.00384772411409913,-0.000548164636187257,-0.000478893493243535,-0.359413540971116
11.9,0.0428846386280119,6.83609778795661,21.1726132350519,66.5448625575732,80.7786438743906,0.0118944609260904,0.00384772135322228,-0.000548164560341324,-0.00047889348088139,-0.359413825202125
11.92,0.0428846386280119,6.83609778795661,21.1726132350519,66.5448625575732,80.7786438743906,0.0118944609260904,0.00384772135322228,-0.000548164560341324,-0.00047889348088139,-0.359413825202125
11.94,0.0428835252021892,6.83609721775768,21.1725995178284,66.5448627067904,80.7785386724998,0.0118944337569655,0.00384771292461801,-0.000548163079096706,-0.000478893384289131,-0.359413428505987
11.96,0.0428835252021892,6.83609721775768,21.1725995178284,66.5448627067904,80.7785386724998,0.0118944337569655,0.00384771292461801,-0.000548163079096706,-0.000478893384289131,-0.359413428505987
11.98,0.0428825831009297,6.83609584154751,21.1725888571639,66.5448627156563,80.7784351065764,0.0118944140463555,0.0038477040985609,-0.000548161752797832,-0.000478893254024757,-0.359412684048882
12,0.0428825831009297,6.83609584154751,21.1725888571639,66.5448627156563,80.7784351065764,0.0118944140463555,0.0038477040985609,-0.000548161752797832,-0.000478893254024757,-0.359412684048882
12.02,0.0428863416625192,6.83607869811898,21.1725782265416,66.5448627304093,80.7783408664788,0.0118944018127539,0.00384766808222721,-0.000548163460481178,-0.000478892762706845,-0.359411964531284
12.04,0.0428863416625192,6.83607869811898,21.1725782265416,66.5448627304093,80.7783408664788,0.0118944018127539,0.00384766808222721,-0.000548163460481178,-0.000478892762706845,-0.359411964531284
12.06,0.0428858666820372,6.8360720863897,21.172538151808,66.5448632298827,80.7783774203209,0.0118943852185086,0.00384764603892366,-0.000548169802412838,-0.000478891793196901,-0.359412768071518
12.08,0.0428858666820372,6.8360720863897,21.172538151808,66.5448632298827,80.7783774203209,0.0118943852185086,0.00384764603892366,-0.000548169802412838,-0.000478891793196901,-0.359412768071518
12.1,0.0428843942620193,6.83607154996112,21.1725021110729,66.544863579378,80.7784638990135,0.0118943416936715,0.00384763910860423,-0.000548167167052315,-0.000478891685433653,-0.359412067273977
12.12,0.0428843942620193,6.83607154996112,21.1725021110729,66.544863579378,80.7784638990135,0.0118943416936715,0.00384763910860423,-0.000548167167052315,-0.000478891685433653,-0.359412067273977
12.14,0.0428827957247448,6.83606865353956,21.1724740095683,66.5448637302869,80.7785800005745,0.0118943022234744,0.00384762528927164,-0.000548164321171021,-0.000478891545859889,-0.359410327136182
12.16,0.0428827957247448,6.83606865353956,21.1724740095683,66.5448637302869,80.7785800005745,0.0118943022234744,0.00384762528927164,-0.000548164321171021,-0.000478891545859889,-0.359410327136182
12.18,0.0428816912022126,6.83606566931199,21.1724529138385,66.5448637234144,80.7787215936627,0.0118942765009207,0.00384761334087325,-0.00054816190489604,-0.000478891346330421,-0.359407988651797
12.2,0.0428816912022126,6.83606566931199,21.1724529138385,66.5448637234144,80.7787215936627,0.0118942765009207,0.00384761334087325,-0.00054816190489604,-0.000478891346330421,-0.359407988651797
12.22,0.0428813212851269,6.83606295245246,21.1724374044102,66.5448636592798,80.778887897857,0.0118942616211165,0.00384760797743127,-0.000548160124111477,-0.000478891197294552,-0.359405271021021
12.24,0.0428813212851269,6.83606295245246,21.1724374044102,66.5448636592798,80.778887897857,0.0118942616211165,0.00384760797743127,-0.000548160124111477,-0.000478891197294552,-0.359405271021021
12.26,0.0428814974619263,6.83606008305113,21.1724263182667,66.5448636379451,80.7790783091187,0.0118942538191055,0.00384760760850969,-0.000548158995628374,-0.000478891118268016,-0.359402365440282
12.28,0.0428814974619263,6.83606008305113,21.1724263182667,66.5448636379451,80.7790783091187,0.0118942538191055,0.00384760760850969,-0.000548158995628374,-0.000478891118268016,-0.359402365440282
12.3,0.0428817986391993,6.83605700702757,21.1724184304927,66.5448637093945,80.7792929544667,0.0118942481521005,0.00384760794497969,-0.000548158311861317,-0.000478891029389962,-0.359399451194979
12.32,0.0428817986391993,6.83605700702757,21.1724184304927,66.5448637093945,80.7792929544667,0.0118942481521005,0.00384760794497969,-0.000548158311861317,-0.000478891029389962,-0.359399451194979
12.34,0.0428818444978376,6.83605395168152,21.172412725341,66.5448638605215,80.779532520263,0.0118942384402757,0.00384760556849078,-0.000548157728987703,-0.000478890878583635,-0.359396648279249
12.36,0.0428818444978376,6.83605395168152,21.172412725341,66.5448638605215,80.779532520263,0.0118942384402757,0.00384760556849078,-0.000548157728987703,-0.000478890878583635,-0.359396648279249
12.38,0.0428814858051521,6.83605110280203,21.1724088145296,66.5448640373706,80.7797970243197,0.0118942210448146,0.00384759945142505,-0.000548156990826166,-0.000478890681050237,-0.359394021348115
12.4,0.0428814858051521,6.83605110280203,21.1724088145296,66.5448640373706,80.7797970243197,0.0118942210448146,0.00384759945142505,-0.000548156990826166,-0.000478890681050237,-0.359394021348115
12.42,0.0428765314983004,6.83607092614669,21.1724213149615,66.5448638633945,80.7800349457986,0.0118941997872241,0.00384764116555046,-0.000548147963108131,-0.000478891626065729,-0.359390559253737
12.44,0.0428765314983004,6.83607092614669,21.1724213149615,66.5448638633945,80.7800349457986,0.0118941997872241,0.00384764116555046,-0.000548147963108131,-0.000478891626065729,-0.359390559253737
12.46,0.042877123805378,6.83606714040887,21.1724562062399,66.5448634311648,80.7801827630974,0.0118942056585268,0.00384763823434389,-0.000548146241772724,-0.000478891724564808,-0.359387006788614
12.48,0.042877123805378,6.83606714040887,21.1724562062399,66.5448634311648,80.7801827630974,0.0118942056585268,0.00384763823434389,-0.000548146241772724,-0.000478891724564808,-0.359387006788614
12.5,0.0428761979330401,6.8360748115998,21.172493849724,66.5448630439071,80.7802945927514,0.0118943668341858,0.00384764242501986,-0.000548143833571354,-0.000478892300307604,-0.359384778468503
12.52,0.0428761979330401,6.8360748115998,21.172493849724,66.5448630439071,80.7802945927514,0.0118943668341858,0.00384764242501986,-0.000548143833571354,-0.000478892300307604,-0.359384778468503
12.54,0.0428784769079348,6.83607335635627,21.1725349539609,66.5448627609022,80.7803519081071,0.011894413151092,0.00384765548341539,-0.00054814615715988,-0.000478892319398979,-0.359383691249966
12.56,0.0428784769079348,6.83607335635627,21.1725349539609,66.5448627609022,80.7803519081071,0.011894413151092,0.00384765548341539,-0.00054814615715988,-0.000478892319398979,-0.359383691249966
12.58,0.0428802505356601,6.8360741390622,21.1725671130577,66.5448627689106,80.7803957300362,0.011894447519617,0.00384766896306401,-0.000548149348705882,-0.000478892439647554,-0.35938408901497
12.6,0.0428802505356601,6.8360741390622,21.1725671130577,66.5448627689106,80.7803957300362,0.011894447519617,0.00384766896306401,-0.000548149348705882,-0.000478892439647554,-0.35938408901497
12.62,0.0428809712456001,6.83607588663787,21.1725921244859,66.5448629365111,80.7804285111411,0.0118944624558426,0.00384767497340405,-0.000548151673428513,-0.000478892520506971,-0.359385459384851
12.64,0.0428809712456001,6.83607588663787,21.1725921244859,66.5448629365111,80.7804285111411,0.0118944624558426,0.00384767497340405,-0.000548151673428513,-0.000478892520506971,-0.359385459384851
12.66,0.042880666238875,6.83607803812602,21.1726113333828,66.5448630938514,80.7804515755356,0.0118944610726552,0.00384767248049849,-0.000548153074932614,-0.000478892506508935,-0.35938747026219
12.68,0.042880666238875,6.83607803812602,21.1726113333828,66.5448630938514,80.7804515755356,0.0118944610726552,0.00384767248049849,-0.000548153074932614,-0.000478892506508935,-0.35938747026219
12.7,0.0428798902733834,6.83608053145628,21.1726261195066,66.5448631217625,80.7804654104409,0.0118944532127637,0.00384766642576757,-0.000548153788176372,-0.000478892472327721,-0.359389873690366
12.72,0.0428798902733834,6.83608053145628,21.1726261195066,66.5448631217625,80.7804654104409,0.0118944532127637,0.00384766642576757,-0.000548153788176372,-0.000478892472327721,-0.359389873690366
12.74,0.0428793118505349,6.83608329235318,21.1726377164985,66.5448629978529,80.7804698721525,0.0118944502792009,0.00384766293443231,-0.000548154272869014,-0.000478892511992239,-0.359392478353316
12.76,0.0428793118505349,6.83608329235318,21.1726377164985,66.5448629978529,80.7804698721525,0.0118944502792009,0.00384766293443231,-0.000548154272869014,-0.000478892511992239,-0.359392478353316
12.78,0.0428793409707633,6.83608615180119,21.1726467491785,66.5448627833805,80.7804652448997,0.0118944601234543,0.00384766548790273,-0.000548154961244182,-0.000478892651045436,-0.35939514512502
12.8,0.0428793409707633,6.83608615180119,21.1726467491785,66.5448627833805,80.7804652448997,0.0118944601234543,0.00384766548790273,-0.000548154961244182,-0.000478892651045436,-0.35939514512502
12.82,0.042879976722653,6.83608894167314,21.172653255352,66.5448625712604,80.7804528585063,0.0118944831484816,0.00384767375128786,-0.000548156003564413,-0.000478892854105943,-0.359397769172569
12.84,0.042879976722653,6.83608894167314,21.172653255352,66.5448625712604,80.7804528585063,0.0118944831484816,0.00384767375128786,-0.000548156003564413,-0.000478892854105943,-0.359397769172569
12.86,0.0428809036652165,6.83609154469315,21.1726571839424,66.544862430926,80.7804344970059,0.011894512837437,0.00384768466527985,-0.000548157234492173,-0.000478893070283543,-0.359400263396112
12.88,0.0428809036652165,6.83609154469315,21.1726571839424,66.544862430926,80.7804344970059,0.011894512837437,0.00384768466527985,-0.000548157234492173,-0.000478893070283543,-0.359400263396112
12.9,0.0428817292939409,6.83609389603173,21.1726588022587,66.5448623790496,80.7804113630741,0.0118945403909635,0.00384769459330158,-0.000548158350635576,-0.000478893261494827,-0.359402557397169
12.92,0.0428817292939409,6.83609389603173,21.1726588022587,66.5448623790496,80.7804113630741,0.0118945403909635,0.00384769459330158,-0.000548158350635576,-0.000478893261494827,-0.359402557397169
12.94,0.0428822042801206,6.83609597285778,21.1726587111305,66.5448623849257,80.7803835614027,0.0118945598411243,0.0038477012278517,-0.000548159124829505,-0.000478893410342533,-0.359404604734161
12.96,0.0428822042801206,6.83609597285778,21.1726587111305,66.5448623849257,80.7803835614027,0.0118945598411243,0.0038477012278517,-0.000548159124829505,-0.000478893410342533,-0.359404604734161
12.98,0.0428823133618255,6.83609778207648,21.1726576126331,66.5448623990033,80.7803502907311,0.0118945703970842,0.0038477043769699,-0.000548159513406322,-0.000478893519800344,-0.359406386342525
13,0.0428823133618255,6.83609778207648,21.1726576126331,66.5448623990033,80.7803502907311,0.0118945703970842,0.0038477043769699,-0.000548159513406322,-0.000478893519800344,-0.359406386342525
13.02,0.0428822216048561,6.83609934525688,21.172656079746,66.5448623837755,80.7803103835256,0.0118945754003887,0.00384770549146361,-0.000548159632704524,-0.000478893606975953,-0.359407906350229
13.04,0.0428822216048561,6.83609934525688,21.172656079746,66.5448623837755,80.7803103835256,0.0118945754003887,0.00384770549146361,-0.000548159632704524,-0.000478893606975953,-0.359407906350229
13.06,0.0428821412249045,6.83610068439587,21.1726544447526,66.5448623302995,80.780262814443,0.0118945794224112,0.00384770647344837,-0.000548159661421661,-0.000478893691134014,-0.359409183436084
13.08,0.0428821412249045,6.83610068439587,21.1726544447526,66.5448623302995,80.780262814443,0.0118945794224112,0.00384770647344837,-0.000548159661421661,-0.000478893691134014,-0.359409183436084
13.1,0.0428822088514772,6.83610181432082,21.1726528088691,66.5448622554473,80.7802069764221,0.0118945855581584,0.00384770856139775,-0.000548159739620733,-0.000478893782335395,-0.359410242045346
13.12,0.0428822088514772,6.83610181432082,21.1726528088691,66.5448622554473,80.7802069764221,0.0118945855581584,0.00384770856139775,-0.000548159739620733,-0.000478893782335395,-0.359410242045346
13.14,0.0428824342779015,6.83610274397315,21.1726511345624,66.5448621863074,80.7801426769565,0.0118945942405823,0.00384771185559083,-0.000548159913369016,-0.00047889387780842,-0.359411106261103
13.16,0.0428824342779015,6.83610274397315,21.1726511345624,66.5448621863074,80.7801426769565,0.0118945942405823,0.00384771185559083,-0.000548159913369016,-0.00047889387780842,-0.359411106261103
13.18,0.0428827287248334,6.83610348325791,21.1726493646521,66.5448621431885,80.7800699298114,0.0118946037548599,0.00384771556782697,-0.000548160140240507,-0.000478893966774626,-0.359411797328355
13.2,0.0428827287248334,6.83610348325791,21.1726493646521,66.5448621431885,80.7800699298114,0.0118946037548599,0.00384771556782697,-0.000548160140240507,-0.000478893966774626,-0.359411797328355
13.22,0.04288297743703,6.83610404919331,21.172647507824,66.544862130453,80.7799886983811,0.0118946117394685,0.00384771867717618,-0.000548160338379018,-0.000478894038666568,-0.359412334229809
13.24,0.04288297743703,6.83610404919331,21.172647507824,66.544862130453,80.7799886983811,0.0118946117394685,0.00384771867717618,-0.000548160338379018,-0.000478894038666568,-0.359412334229809
13.26,0.0428831074393263,6.83610446694289,21.1726456551622,66.5448621379764,80.7798987419697,0.011894616648151,0.00384772054274525,-0.000548160443533647,-0.000478894089106646,-0.359412735611717
13.28,0.0428831074393263,6.83610446694289,21.1726456551622,66.5448621379764,80.7798987419697,0.011894616648151,0.00384772054274525,-0.000548160443533647,-0.000478894089106646,-0.359412735611717
13.3,0.0428831163191978,6.83610476578373,21.172643936567,66.5448621497802,80.7797996268437,0.0118946184220228,0.00384772116311506,-0.000548160442173346,-0.000478894121048109,-0.359413021219572
13.32,0.0428831163191978,6.83610476578373,21.172643936567,66.5448621497802,80.7797996268437,0.0118946184220228,0.00384772116311506,-0.000548160442173346,-0.000478894121048109,-0.359413021219572
13.34,0.0428830569100771,6.83610497327895,21.1726424575693,66.5448621535277,80.7796908575515,0.0118946182164375,0.00384772103676292,-0.000548160369076118,-0.000478894141857012,-0.359413211827932
13.36,0.0428830569100771,6.83610497327895,21.1726424575693,66.5448621535277,80.7796908575515,0.0118946182164375,0.00384772103676292,-0.000548160369076118,-0.000478894141857012,-0.359413211827932
13.38,0.0428829970100345,6.83610511110478,21.1726412576558,66.5448621457227,80.7795720288158,0.0118946175594968,0.0038477207970459,-0.000548160279649994,-0.00047889415890223,-0.359413327818657
13.4,0.0428829970100345,6.83610511110478,21.1726412576558,66.5448621457227,80.7795720288158,0.0118946175594968,0.0038477207970459,-0.000548160279649994,-0.00047889415890223,-0.359413327818657
13.42,0.0428829814751009,6.83610519412075,21.1726403084495,66.544862131003,80.7794429120424,0.0118946175244556,0.00384772086879269,-0.00054816021803712,-0.00047889417627524,-0.359413387345772
13.44,0.0428829814751009,6.83610519412075,21.1726403084495,66.544862131003,80.7794429120424,0.0118946175244556,0.00384772086879269,-0.00054816021803712,-0.00047889417627524,-0.359413387345772
13.46,0.0428830158200294,6.83610523218426,21.1726395437325,66.5448621174049,80.7793034474065,0.0118946183441026,0.00384772131933262,-0.000548160198846263,-0.000478894194005328,-0.359413405086854
13.48,0.0428830158200294,6.83610523218426,21.1726395437325,66.5448621174049,80.7793034474065,0.0118946183441026,0.00384772131933262,-0.000548160198846263,-0.000478894194005328,-0.359413405086854
13.5,0.042883074357451,6.83610523302904,21.1726388985895,66.5448621110955,80.7791536684233,0.0118946195547721,0.00384772193156308,-0.000548160208563242,-0.000478894209537162,-0.359413392076518
13.52,0.042883074357451,6.83610523302904,21.1726388985895,66.5448621110955,80.7791536684233,0.0118946195547721,0.00384772193156308,-0.000548160208563242,-0.000478894209537162,-0.359413392076518
13.54,0.0428831224103308,6.83610520449198,21.1726383360177,66.5448621134517,80.778993614055,0.0118946204601488,0.00384772240467784,-0.000548160220909671,-0.000478894220139029,-0.359413356468071
13.56,0.0428831224103308,6.83610520449198,21.1726383360177,66.5448621134517,80.778993614055,0.0118946204601488,0.00384772240467784,-0.000548160220909671,-0.000478894220139029,-0.359413356468071
13.58,0.0428855202083236,6.83609616019926,21.1726305582439,66.5448622694215,80.7788452418247,0.0118944875087973,0.00384772422124458,-0.000548164696737744,-0.000478893589498986,-0.359413661832146
13.6,0.0428855202083236,6.83609616019926,21.1726305582439,66.5448622694215,80.7788452418247,0.0118944875087973,0.00384772422124458,-0.000548164696737744,-0.000478893589498986,-0.359413661832146
13.62,0.0428846498160012,6.83609783535414,21.1726131774034,66.5448625545574,80.7787381914128,0.0118944623058108,0.00384772147776228,-0.000548164550120182,-0.000478893577300975,-0.359413936217598
13.64,0.0428846498160012,6.83609783535414,21.1726131774034,66.5448625545574,80.7787381914128,0.0118944623058108,0.00384772147776228,-0.000548164550120182,-0.000478893577300975,-0.359413936217598
13.66,0.0428835346160177,6.83609724407746,21.1725994717645,66.5448627034079,80.7786343566861,0.0118944351820368,0.00384771300071458,-0.000548163069764936,-0.000478893479947449,-0.359413533901901
13.68,0.0428835346160177,6.83609724407746,21.1725994717645,66.5448627034079,80.7786343566861,0.0118944351820368,0.00384771300071458,-0.000548163069764936,-0.000478893479947449,-0.359413533901901
13.7,0.0428825917551913,6.83609586632119,21.1725888233314,66.5448627117866,80.7785321222305,0.0118944154718457,0.00384770415865169,-0.000548161741955703,-0.000478893349492286,-0.359412785578866
13.72,0.0428825917551913,6.83609586632119,21.1725888233314,66.5448627117866,80.7785321222305,0.0118944154718457,0.00384770415865169,-0.000548161741955703,-0.000478893349492286,-0.359412785578866
13.74,0.042886515353645,6.83607511962044,21.1725751460388,66.5448627946432,80.7784494269579,0.0118944039059067,0.00384765899487695,-0.00054816546918004,-0.000478892521795177,-0.359412293845488
13.76,0.042886515353645,6.83607511962044,21.1725751460388,66.5448627946432,80.7784494269579,0.0118944039059067,0.00384765899487695,-0.00054816546918004,-0.000478892521795177,-0.359412293845488
13.78,0.0428857074331253,6.83607235242342,21.1725342401639,66.5448632797614,80.7784964179848,0.0118943823045118,0.00384764558548795,-0.000548169628618587,-0.000478891870472437,-0.359412985215336
13.8,0.0428857074331253,6.83607235242342,21.1725342401639,66.5448632797614,80.7784964179848,0.0118943823045118,0.00384764558548795,-0.000548169628618587,-0.000478891870472437,-0.359412985215336
13.82,0.0428841777488746,6.83607144124786,21.1724989532803,66.5448635995052,80.7785878345623,0.011894337702145,0.00384763754624664,-0.000548166838325196,-0.000478891770877884,-0.359412135297896
13.84,0.0428841777488746,6.83607144124786,21.1724989532803,66.5448635995052,80.7785878345623,0.011894337702145,0.00384763754624664,-0.000548166838325196,-0.000478891770877884,-0.359412135297896
13.86,0.0428826327972977,6.83606845456049,21.1724716384201,66.544863722369,80.7787079377127,0.0118943001261087,0.00384762374248638,-0.000548164027987908,-0.000478891626425958,-0.359410308114834
13.88,0.0428826327972977,6.83606845456049,21.1724716384201,66.544863722369,80.7787079377127,0.0118943001261087,0.00384762374248638,-0.000548164027987908,-0.000478891626425958,-0.359410308114834
13.9,0.0428816427489063,6.83606550859444,21.1724511617052,66.5448637014358,80.7788533571162,0.011894276537843,0.00384761275140964,-0.000548161696866199,-0.000478891430865205,-0.359407910795252
13.92,0.0428816427489063,6.83606550859444,21.1724511617052,66.5448637014358,80.7788533571162,0.011894276537843,0.00384761275140964,-0.000548161696866199,-0.000478891430865205,-0.359407910795252
13.94,0.0428813751220979,6.83606278206674,21.172436115891,66.5448636403728,80.7790234504666,0.0118942631802669,0.003847608334385,-0.000548160011174294,-0.000478891292755265,-0.359405153005784
13.96,0.0428813751220979,6.83606278206674,21.172436115891,66.5448636403728,80.7790234504666,0.0118942631802669,0.003847608334385,-0.000548160011174294,-0.000478891292755265,-0.359405153005784
13.98,0.0428815915044758,6.83605986915406,21.1724253590382,66.5448636331288,80.7792176446459,0.0118942559819023,0.00384760829032989,-0.000548158949917706,-0.000478891216311441,-0.359402226909784
14,0.0428815915044758,6.83605986915406,21.1724253590382,66.5448636331288,80.7792176446459,0.0118942559819023,0.00384760829032989,-0.000548158949917706,-0.000478891216311441,-0.359402226909784
14.02,0.0428818649376919,6.83605676780823,21.1724176844946,66.5448637195044,80.779436125263,0.0118942498131773,0.00384760831108279,-0.000548158282423327,-0.000478891119526811,-0.359399307628532
14.04,0.0428818649376919,6.83605676780823,21.1724176844946,66.5448637195044,80.779436125263,0.0118942498131773,0.00384760831108279,-0.000548158282423327,-0.000478891119526811,-0.359399307628532
14.06,0.0428818460035517,6.83605371459202,21.1724121460249,66.5448638783306,80.7796795092623,0.0118942388174538,0.00384760531286584,-0.000548157671243856,-0.000478890959296944,-0.359396508710846
14.08,0.0428818460035517,6.83605371459202,21.1724121460249,66.5448638783306,80.7796795092623,0.0118942388174538,0.00384760531286584,-0.000548157671243856,-0.000478890959296944,-0.359396508710846
14.1,0.0428814284639618,6.83605088321682,21.1724084219735,66.5448640533155,80.7799476657411,0.0118942201544705,0.00384759866033172,-0.000548156893078146,-0.000478890757128391,-0.359393891667728
14.12,0.0428814284639618,6.83605088321682,21.1724084219735,66.5448640533155,80.7799476657411,0.0118942201544705,0.00384759866033172,-0.000548156893078146,-0.000478890757128391,-0.359393891667728
14.14,0.0428765667074308,6.83607086177916,21.1724265593468,66.544863781906,80.7801678059718,0.0118942001671304,0.00384764189026524,-0.00054814685395416,-0.000478891797838434,-0.359390130989707
14.16,0.0428765667074308,6.83607086177916,21.1724265593468,66.544863781906,80.7801678059718,0.0118942001671304,0.00384764189026524,-0.00054814685395416,-0.000478891797838434,-0.359390130989707
14.18,0.0428773374090957,6.83606686183622,21.1724610597913,66.5448633722142,80.7803119717087,0.0118942116848982,0.0038476387633411,-0.000548146524903794,-0.000478891820726393,-0.359386840445199
14.2,0.0428773374090957,6.83606686183622,21.1724610597913,66.5448633722142,80.7803119717087,0.0118942116848982,0.0038476387633411,-0.000548146524903794,-0.000478891820726393,-0.359386840445199
14.22,0.0428767057879263,6.83607426802428,21.1725026342189,66.5448629375094,80.780404862755,0.0118943803132725,0.0038476445727771,-0.000548143629072915,-0.000478892394728201,-0.359384613017478
14.24,0.0428767057879263,6.83607426802428,21.1725026342189,66.5448629375094,80.780404862755,0.0118943803132725,0.0038476445727771,-0.000548143629072915,-0.000478892394728201,-0.359384613017478
14.26,0.0428789350813966,6.8360734778482,21.1725418013114,66.5448627180545,80.7804579732335,0.0118944245469195,0.00384765881401245,-0.00054814685111586,-0.000478892446051936,-0.359383862734687
14.28,0.0428789350813966,6.8360734778482,21.1725418013114,66.5448627180545,80.7804579732335,0.0118944245469195,0.00384765881401245,-0.00054814685111586,-0.000478892446051936,-0.359383862734687
14.3,0.042880570806186,6.83607460192056,21.1725724465356,66.5448627774648,80.7804982381523,0.0118944554768811,0.00384767175637186,-0.000548149912907245,-0.000478892574831132,-0.359384462952031
14.32,0.042880570806186,6.83607460192056,21.1725724465356,66.5448627774648,80.7804982381523,0.0118944554768811,0.00384767175637186,-0.000548149912907245,-0.000478892574831132,-0.359384462952031
14.34,0.0428810649839908,6.83607639976332,21.1725962123422,66.5448629660948,80.7805277034577,0.0118944663413507,0.0038476759234968,-0.000548152062780933,-0.000478892636672278,-0.359385960121362
14.36,0.0428810649839908,6.83607639976332,21.1725962123422,66.5448629660948,80.7805277034577,0.0118944663413507,0.0038476759234968,-0.000548152062780933,-0.000478892636672278,-0.359385960121362
14.38,0.042880581702308,6.83607856606069,21.1726144207617,66.5448631124562,80.7805475931033,0.0118944622284034,0.00384767188124483,-0.000548153290921705,-0.00047889260277681,-0.359388051020419
14.4,0.042880581702308,6.83607856606069,21.1726144207617,66.5448631124562,80.7805475931033,0.0118944622284034,0.00384767188124483,-0.000548153290921705,-0.00047889260277681,-0.359388051020419
14.42,0.0428797545510583,6.83608110194884,21.1726284775141,66.5448631116288,80.7805582308029,0.0118944536781201,0.00384766548561127,-0.000548153890202495,-0.000478892569797685,-0.359390496216275
14.44,0.0428797545510583,6.83608110194884,21.1726284775141,66.5448631116288,80.7805582308029,0.0118944536781201,0.00384766548561127,-0.000548153890202495,-0.000478892569797685,-0.359390496216275
14.46,0.0428792473705231,6.83608389346772,21.1726395629402,66.5448629606778,80.7805593707618,0.0118944521518294,0.00384766276907325,-0.000548154357667343,-0.000478892627060132,-0.359393112813932
14.48,0.0428792473705231,6.83608389346772,21.1726395629402,66.5448629606778,80.7805593707618,0.0118944521518294,0.00384766276907325,-0.000548154357667343,-0.000478892627060132,-0.359393112813932
14.5,0.0428794036390704,6.83608674930382,21.1726481631389,66.5448627345725,80.7805514366499,0.0118944645910245,0.00384766653820608,-0.000548155103082131,-0.000478892783650673,-0.359395770732257
14.52,0.0428794036390704,6.83608674930382,21.1726481631389,66.5448627345725,80.7805514366499,0.0118944645910245,0.00384766653820608,-0.000548155103082131,-0.000478892783650673,-0.359395770732257
14.54,0.0428801425261869,6.83608950702119,21.1726542183458,66.5448625286813,80.7805359715387,0.0118944898489057,0.00384767573904794,-0.000548156211574749,-0.000478892994789751,-0.359398370269674
