t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
13.38,0.0185489077833351,0.00648385878227453,-0.0360095459539255,79.9368158031459,-1.37469115892965,0.00112420485071543,0.00114193106169652,-0.000253466683105041,-0.000248146239807792,0.00474811293978869
13.4,0.0185489077833351,0.00648385878227453,-0.0360095459539255,79.9368158031459,-1.37469115892965,0.00112420485071543,0.00114193106169652,-0.000253466683105041,-0.000248146239807792,0.00474811293978869
13.42,0.0269561802155918,-0.0354159257408113,-0.145578116351703,79.9403422615628,-1.73176186818984,0.00117098914082185,0.00121156489092401,-0.000250088567643701,-0.000247389415951433,0.00689144862490094
13.44,0.0269561802155918,-0.0354159257408113,-0.145578116351703,79.9403422615628,-1.73176186818984,0.00117098914082185,0.00121156489092401,-0.000250088567643701,-0.000247389415951433,0.00689144862490094
13.46,0.0171740011719406,-0.0770942512887616,-0.254611646499815,79.9436867637168,-2.08736163052468,0.00110924413617772,0.00116608385439901,-0.000253900928425374,-0.000242103855043982,0.00908587450422012
13.48,0.0171740011719406,-0.0770942512887616,-0.254611646499815,79.9436867637168,-2.08736163052468,0.00110924413617772,0.00116608385439901,-0.000253900928425374,-0.000242103855043982,0.00908587450422012
13.5,0.000924819547652385,-0.118573552764728,-0.362465551234108,79.9449763162094,-2.44124056823689,0.0010116992787663,0.00107590457498081,-0.000254927883991787,-0.000237357915092984,0.0113292433370089
13.52,0.000924819547652385,-0.118573552764728,-0.362465551234108,79.9449763162094,-2.44124056823689,0.0010116992787663,0.00107590457498081,-0.000254927883991787,-0.000237357915092984,0.0113292433370089
13.54,-0.00883909240187604,-0.159690652468259,-0.468797103385851,79.9442711325289,-2.79314880362912,0.000956338728076297,0.00102359499507724,-0.000254984430037676,-0.000241407068606777,0.0135862215455562
13.56,-0.00883909240187604,-0.159690652468259,-0.468797103385851,79.9442711325289,-2.79314880362912,0.000956338728076297,0.00102359499507724,-0.000254984430037676,-0.000241407068606777,0.0135862215455562
13.58,-0.00716391026362829,-0.200726029958262,-0.574505337334699,79.9429827977222,-3.14283647801327,0.00097123109821757,0.00104391300998327,-0.000255922048377036,-0.000244199690925106,0.0158429941539099
13.6,-0.00716391026362829,-0.200726029958262,-0.574505337334699,79.9429827977222,-3.14283647801327,0.00097123109821757,0.00104391300998327,-0.000255922048377036,-0.000244199690925106,0.0158429941539099
13.62,0.00169059169058695,-0.241704205117644,-0.679822070914175,79.9425404229323,-3.49005634577304,0.00103003661360416,0.00111142736639577,-0.000257511786559642,-0.000246414747648176,0.0180832950245952
13.64,0.00169059169058695,-0.241704205117644,-0.679822070914175,79.9425404229323,-3.49005634577304,0.00103003661360416,0.00111142736639577,-0.000257511786559642,-0.000246414747648176,0.0180832950245952
13.66,0.00964662384237231,-0.282379621145671,-0.784498530433966,79.9433982708623,-3.83456641396094,0.00108258564164009,0.00117370813151084,-0.000258829105030912,-0.00024802878372082,0.0203063522661827
13.68,0.00964662384237231,-0.282379621145671,-0.784498530433966,79.9433982708623,-3.83456641396094,0.00108258564164009,0.00117370813151084,-0.000258829105030912,-0.00024802878372082,0.0203063522661827
13.7,0.0114132208296918,-0.322626078766541,-0.888139683988273,79.9449827704258,-4.17612531868984,0.0010952304001432,0.00119507570297146,-0.00025927850547681,-0.000248660519092728,0.0225180513554719
13.72,0.0114132208296918,-0.322626078766541,-0.888139683988273,79.9449827704258,-4.17612531868984,0.0010952304001432,0.00119507570297146,-0.00025927850547681,-0.000248660519092728,0.0225180513554719
13.74,0.00741416574804946,-0.362470217061218,-0.990558090497617,79.9463657150593,-4.51449169607252,0.00107007756006673,0.00117723256593439,-0.000258984397990914,-0.000248468386174573,0.0247166281781143
13.76,0.00741416574804946,-0.362470217061218,-0.990558090497617,79.9463657150593,-4.51449169607252,0.00107007756006673,0.00117723256593439,-0.000258984397990914,-0.000248468386174573,0.0247166281781143
13.78,0.00194980423495545,-0.402005866790444,-1.09187636180025,79.9470026301079,-4.84942418222184,0.00103439126630355,0.0011485070066277,-0.000258529139047037,-0.000248053824988575,0.0268918328801181
13.8,0.00194980423495545,-0.402005866790444,-1.09187636180025,79.9470026301079,-4.84942418222184,0.00103439126630355,0.0011485070066277,-0.000258529139047037,-0.000248053824988575,0.0268918328801181
13.82,-0.000828175931419241,-0.441281807735754,-1.19231593050684,79.9470054460463,-5.18068141325059,0.00101522476329981,0.00113729921508791,-0.00025843244703275,-0.000247980708618989,0.0290326720101688
13.84,-0.000828175931419241,-0.441281807735754,-1.19231593050684,79.9470054460463,-5.18068141325059,0.00101522476329981,0.00113729921508791,-0.00025843244703275,-0.000247980708618989,0.0290326720101688
13.86,0.000261790209115327,-0.480254119199592,-1.29193139978372,79.9468880901549,-5.50802202527162,0.00102073135087409,0.00115231362671951,-0.00025881530343347,-0.00024841542847594,0.0311337799014683
13.88,0.000261790209115327,-0.480254119199592,-1.29193139978372,79.9468880901549,-5.50802202527162,0.00102073135087409,0.00115231362671951,-0.00025881530343347,-0.00024841542847594,0.0311337799014683
13.9,0.0034186237297925,-0.518819833092532,-1.39055607418871,79.9471039337068,-5.83120465439773,0.00103958844587626,0.00118170242842959,-0.000259429909276446,-0.000249122947625839,0.0331955637244781
13.92,0.0034186237297925,-0.518819833092532,-1.39055607418871,79.9471039337068,-5.83120465439773,0.00103958844587626,0.00118170242842959,-0.000259429909276446,-0.000249122947625839,0.0331955637244781
13.94,0.00589976736713065,-0.556878417368496,-1.48795158903909,79.9477493549773,-6.14998793674176,0.0010541350644869,0.0012067135545178,-0.000259933440338449,-0.00024973781258594,0.0352211527252243
13.96,0.00589976736713065,-0.556878417368496,-1.48795158903909,79.9477493549773,-6.14998793674176,0.0010541350644869,0.0012067135545178,-0.000259933440338449,-0.00024973781258594,0.0352211527252243
